commit_id,project,buggy,fix,date
c1ada0a373561132a3359b48a27975b2e85978da,apache/hbase,True,False,1463596570
c1b02b63868813af6dce5930f0b9bf15a800751b,apache/hive,True,True,1429205721
c1b0cbd762d78bedca0ab564cf9ca0970b7b99d2,apache/spark,True,False,1438490806
c1b30a12b1a01ca0d1e39783884e8180f79ed8b1,apache/kafka,True,False,1527009138
c1b46951fcb01de43a3df71b287cb69d89ab065b,apache/ignite,True,False,1425492946
c1b6d47e7974a5d9d75933bab9a28572e9d95c14,apache/hbase,True,False,1451491463
c1bb5cb55751ff27e3cb89145aed076c8df06556,apache/zeppelin,False,True,1442555823
c1bc4f439f54625c01a585691e5293cd9961eb0c,apache/spark,True,True,1441789078
c1bcef876c1415e39e624cfbca9c9bdeae24cbb9,apache/spark,True,False,1518493234
c1bd485f732e19dd90c2e33dbf71e8dc34e4386e,apache/hive,True,False,1329932905
c1befd780c3defc843baa75097de7ec427d3f8ca,apache/spark,True,False,1435692228
c1c0e8c9eaa12043faad985ac5d7e1b5949544cd,apache/hadoop-mapreduce,True,False,1317963598
c1c1a4afe6305ccd12589e8f53c13d343b8b9c6f,apache/hive,False,True,1456468010
c1c1aa892dbd7621815c19a9d72b175a330ee51e,apache/zeppelin,True,True,1525289573
c1c1deafbd47d1a7e3bf3e3c7f3f4c9826ec2246,apache/camel,True,False,1307140384
c1cbc5847a8913236a2916eb79c94bd4d646467e,apache/camel,False,True,1520251042
c1cc8c4da239965e8ad478089b27e9c694088978,apache/spark,True,False,1378590091
c1d1ab7caa23293b0cd5ebe40a04ad45f81fb2e2,apache/cassandra,True,False,1351902771
c1d2b86a4cc6e219eee1cd78c582d5dc2ed27234,apache/cassandra,True,True,1410304889
c1d32df547c581086c194a203fc3def3c240deed,apache/hbase,True,False,1398816519
c1d3fdf48cff97aedc356a6aa41242269c52f682,apache/cassandra,False,True,1280350473
c1d44be80580f0fad6bb1805bbcf74a34f536d8c,apache/spark,True,True,1373354308
c1d90772b6e38bb4e4be7ed75cb5d34f3048ad7b,apache/hadoop-mapreduce,True,True,1318900934
c1d928a897f8daed5d7e74f4af476b67046f348d,apache/spark,False,True,1388624628
c1dba084a4f6aaf29718db10032acd2551be7722,apache/flink,True,False,1431375750
c1dc378e0afd848452bc2abde7e0fcbbb0d0801f,apache/cassandra,False,True,1409933399
c1dd9604d4c5c15917f920819957037c2f49b228,apache/flink,True,False,1447935796
c1e097e3a4700a308d5b81f0284f4fddc28c97d2,apache/hive,True,False,1413859504
c1e0fcc26d7e7b10f6ce609e1ff0e4e9378dcf4b,apache/hbase,True,False,1449705147
c1e326707a6c5b3cc550945f010eb4cabea24ad3,apache/flink,True,False,1424162037
c1e333f32ff97d1161464ecd59231e3feac0b364,apache/hadoop-mapreduce,True,True,1319831157
c1e5350be794180ce43bdc420b880f21160197d7,apache/hbase,True,False,1561344038
c1e5688d1a44c152d27dcb9a04da22993d7ab826,apache/spark,True,False,1512650566
c1e6814643258c79775369e32ee40e074b935137,apache/camel,True,False,1396365496
c1e6bac0cc59eb24fbcdafd164eb257544bedfb9,apache/hive,False,True,1408407661
c1e7643aa6c1a02e79104e86dfe1c4fee22bd0a8,apache/cassandra,True,True,1435663930
c1e7da15cc188ad0addce5002b2868c5a6e4dc8c,apache/ignite,True,False,1522656653
c1e87e384d1878308b42da80bb3d65be512aab55,apache/spark,True,False,1490156828
c1e9a6d274c281ec30e6d022eedfbe3a2988f721,apache/spark,True,True,1473046099
c1ea3afb516c204925259f0928dfb17d0fa89621,apache/spark,True,False,1396564937
c1ea9b4490e7d6d030eeaeeff2fad3767d2cfd4a,apache/hadoop-hdfs,True,False,1343348781
c1ebb3d343ef6f587e8f2e5962b5f6f75485f738,apache/ignite,True,False,1395838483
c1edb300979b6a4127a9a676e8d504f0dac459a6,apache/ignite,True,True,1545120450
c1eec998021dfba2f4340ce0e9afeea2f43bb1a5,apache/camel,True,False,1262590108
c1f3c9e9aca69193099092175ba3f4d0bb763e3f,apache/cassandra,True,False,1294084223
c1f552c78bb267285679455eb9f1437c215a78f6,apache/mesos,False,True,1561146177
c1f5d5e8679c8df4e25ef91be8a854fb776436c0,apache/hive,True,False,1348859890
c1f85fc71e71e07534b89c84677d977bb20994f8,apache/spark,True,True,1448473640
c1f8f689af43f5ce5a95dad86537db4615449694,apache/kafka,True,False,1455141747
c1f908dd6dd84e11589a53cc192f6cd9b3d3e294,apache/hive,True,False,1284703695
c1f9b6193dac7650004c4020c428cbf5d9697b8f,apache/hbase,True,False,1403912377
c1fabc5e91924f43859eee6b6f6282a1e7c056f1,apache/hadoop-hdfs,True,True,1362783290
c1fcc65b19e6fe17aedd7defacd95773a8a4f1ce,apache/hbase,True,True,1300822556
c1fd022098c0447fd7ad44007c89ae9569cc2805,apache/groovy,True,False,1128508800
c1fd0ad2375526d4909eb387ec10ce7552f7be60,apache/groovy,True,True,1347892644
c1fd9cacba8e602cc55a893f0beb05ea48c3a1f6,apache/spark,True,False,1463569832
c1fdf575deed0398e1692be16cacf24308afd5d5,apache/kafka,True,False,1495138026
c200268b72a7528ccfa6999c6de6cbfeba331f43,apache/ignite,True,False,1534755198
c2003ab56b39c370678d7f6fe0b7fd3d8a7d0be8,apache/hadoop-hdfs,True,False,1363382201
c2045b11da35db0ca5b2a4a992f14c0ef19d2b12,apache/hbase,True,True,1349911268
c20566fa64031dd30a1f731eee1394264977eb6f,apache/cassandra,True,False,1450959367
c205ca4c9328c9880ebadb2927588a02a55e0638,apache/hive,True,False,1348718407
c20a130cf76c805c4010c1ceacd3f1d6314ea311,apache/camel,True,True,1273065086
c20a1f00535f17f6c399874592516c0992ed472d,apache/ignite,True,False,1518451080
c20b33c93775f62a638a8725dc07b00142aae252,apache/cassandra,True,False,1347352256
c20b3c471bb4aed9be49a8b56f5e997ba21ef7c1,apache/zookeeper,True,False,1244524336
c20b71a83681894bd9f2fafcb74bbd2d6d4cbd9c,apache/hbase,False,True,1374526197
c20d415833b785bfa5f49d3dd2a7468e111fb5d0,apache/cassandra,True,True,1421058953
c2174a55363e8f52acbe21319f072f6678441d47,apache/hadoop-mapreduce,True,True,1405977855
c218aa63ca8cdcd9b0c2c02dd0dae600318fd47c,apache/kafka,True,False,1570029401
c219797c8f4e2021e05ed70adb8a562140ab1dd2,apache/groovy,True,False,1485922700
c21a526b0a752df2a51d20a2729cc8493c228799,apache/hive,True,False,1286397803
c21a7979c18c93336bd1dda5f82627c9ae537b62,apache/kafka,True,False,1343775059
c21b3f2f8c3573375d66f4905ca36816c963a84a,apache/hive,True,True,1395638888
c21b6c9b5d618c44446f462eba7482c8e6cead0f,apache/hive,True,True,1274814676
c21ff85c4f1277297577b0dd5e1af6174b23c072,apache/groovy,True,False,1516889462
c22046b3cc740733b86ddf6daa638de447c32c73,apache/spark,True,False,1382464850
c2208a37a51e81447e52c8fc06f6c0f7f789d124,apache/hive,True,False,1413564511
c2226e068051dac097f6acff7b24b07c2e4555dc,apache/hadoop-mapreduce,True,False,1245098003
c2236b77cb04cf7b92576113a7c9b87b244ff2e4,apache/hbase,True,False,1517143545
c22810004fb2db249be6477c9801d09b807af851,apache/spark,True,True,1498502151
c2294aa21eb6310b6d5c05d6d9ff505f59b376c2,apache/cassandra,True,False,1389188059
c22a1c262aa6a335fe1adf146abcd4232e4bc8df,apache/groovy,True,False,1355853603
c22c13890e8bc6ab85a578b068cd1a51bda808f4,apache/hadoop-mapreduce,True,True,1275787690
c22c1775a550dbefe6bd4cdcf8820404351257a8,apache/kafka,True,False,1507673813
c22c2c384cdaf52e631aed8e9d4f2ce3c1ceb8d5,apache/groovy,True,False,1195728510
c22c30d7c8c2ace2ad5f6675ccc6331310c0c144,apache/zookeeper,True,False,1260563063
c22c685ffa7da67b7ee069b37e7b3c770ee23263,apache/cassandra,True,False,1368795124
c22d808a21c256acdc0f05594d8d53de005a9138,apache/camel,True,False,1485776994
c2311c50ad7fc254562973679b02b8f9d93887a0,apache/camel,True,False,1370002014
c2320c92fdae6815b8952ba98b1e8e5239b5be2a,apache/cassandra,False,True,1447450540
c233270643d0a887dc84ae90573176eb52f8ca93,apache/cassandra,True,True,1435339505
c2341c92bb206938fd9b18e2a714e5c6de55b06d,apache/spark,True,False,1391904043
c235b83e2782cce0626ecc403c0a67e442be52c1,apache/spark,True,False,1407888921
c2369ff70a5c19f4931039e3fd45d6db758fdb0e,apache/ignite,True,True,1525364723
c23841e553cbd4f32d33842d49f9b9e52803d143,apache/hive,True,False,1443987921
c2388a511c775dd6f392961b06fd7738bf051dbc,apache/mesos,True,False,1486623087
c238fb423d1011bd1b1e6201d769b72e52664fc6,apache/spark,True,False,1415049633
c23aa88717488788d88305f34a36ee9cddc90152,apache/zeppelin,False,True,1491335812
c23ba81b8cf86c3a085de8ddfef9403ff6fcd87f,apache/spark,True,True,1428084150
c23bf1aff4b9a1faf9d32c7b64acad2213f9515c,apache/spark,True,False,1350692547
c23cd72b4bbcbf5f615636095c69e9a2e39bfbdd,apache/spark,True,False,1381579242
c23d640516e05a32f1380cdd3d35bf948c92cd60,apache/spark,True,False,1388090319
c23e61f20d7caf130d85954b1efd754fa66813ab,apache/hbase,True,False,1530162297
c23f5db32b3bd4d965d56e5df684a3b814a91cd6,apache/spark,True,True,1403844415
c2437de1899e09894df4ec27adfaa7fac158fd3a,apache/spark,True,False,1432010592
c243b21a8ba2610266702e00d7d4b5443cb1f687,apache/spark,False,True,1410754217
c2460dad642feee1086442d33c30c24ec77236b9,apache/hadoop-hdfs,True,True,1456446669
c2466b5013196f19ff59e80bb66ed5093594a68e,apache/hive,True,False,1433469165
c2467dadae8ce44010a912ee91c429310f8add65,apache/spark,True,False,1448315659
c246b95dd2f565043db429c38c6cc029a0b870c1,apache/spark,True,True,1418713106
c246ff2e4623b38f1b05c0b3c0c8cb6ba165a33f,apache/flink,True,True,1451153289
c24740c7b0f6a6e7c66659da786a346650b76766,apache/kafka,True,False,1400629771
c24796adde40ee8650f7df4074d1be71253ee420,apache/groovy,True,True,1510661555
c2492e9b220c6c9a64b47bcdc76a2194d9f4d669,apache/flink,True,False,1515686383
c2495a7bff01df9660d50484cf3c15c1083a70d2,apache/hadoop-hdfs,True,False,1383080671
c24b8e6cb265564ec038dfaea1de87ca886c23a8,apache/flink,True,False,1442921120
c24bdaab5a234d18b273544cefc44cc4005bf8fc,apache/spark,False,True,1494223818
c24c7ec3332d0eb6ebb24eb70c9aabd055cc129f,apache/flink,True,False,1488304750
c24cf2d55ecd479c89b0613b6ebbdaba4eb793ad,apache/hbase,True,False,1514116730
c24dca501e1b0e1dcdc38d2e81e0a182bc2ae6bb,apache/flink,True,False,1445001970
c2520f501a200cf794bbe5dc9c385100f518d020,apache/spark,True,False,1439507223
c25455746ae46af61e44591ba3ee4833f0b4b8d0,apache/hive,True,False,1507590316
c2563dbc8b83437dc825ac6c0969ccb5b8e5d55e,apache/cassandra,True,False,1401454025
c25835612f11fd6f9a6235802fb1e3aac5617291,apache/zeppelin,True,False,1389327236
c25a6a14c8d0592c9e842d42d1362042e7109599,apache/cassandra,True,False,1359438957
c25b54c498857b94987f5f13f138236d805c3a62,apache/hive,True,True,1361364998
c265d3c3d913b37b17870f1203bd130099bfdd2a,apache/groovy,True,False,1137630043
c26976fe148a2a59cec2f399484be73d08fb6b7f,apache/spark,True,False,1504834273
c26c2e7b5c12fc2442446a6fb2d801eb87022c12,apache/flink,True,False,1502100084
c26d174265f6b4682210fcc406e6603b4f7dc784,apache/spark,True,False,1452030444
c26e89c11286f1948adc42443e560410fea94383,apache/cassandra,False,True,1281014099
c2709044d377ac880edf74748a1ad0688ee1135f,apache/cassandra,True,False,1260038665
c2709ba27757e5aabee28ff5c7affd0f87164fd6,apache/cassandra,True,True,1315918667
c271f885893014059fe3071c8be283e878e15152,apache/hive,True,False,1418169683
c2729e451803d4ce5be57bde2e96f6e987841c00,apache/hadoop-mapreduce,False,True,1304650030
c2731dd3effe780d7f37487f8cbd27179055ebee,apache/spark,True,False,1351030227
c2734ab1fcc523507174c4f9e7368c1e7a2368e8,apache/spark,True,False,1568817059
c27601fefebd0af887a12d684bfc6f90d9fc0321,apache/hadoop-mapreduce,True,False,1320307339
c27718f376483dbe6290de612094c8d4ce9b16b4,apache/spark,True,True,1410408113
c278860a941b1014eea6d3a85cfa0c5eb16d49e5,apache/hive,True,True,1452537944
c27c89f963a779e52bf299dd5d088accd65901b3,apache/groovy,False,True,1372939111
c27e354e2efcc41c81eacc8a0feb99126d0b52d9,apache/hbase,True,False,1302806807
c28083f468685d468c4daa5ce336ef04fbec3144,apache/spark,True,False,1419037357
c2808986c5b5b75a17516e62ed98edb65cf39c73,apache/flink,False,True,1530390877
c280901d67d7273573f4bf326d8d7304523d28be,apache/ignite,True,False,1428070205
c280e204d1e54188ae930c5fa5784cf8441bea53,apache/cassandra,True,False,1298432666
c281189222e645d2c87277c269e2102c3c8ccc95,apache/spark,True,False,1406952031
c284587ff59b04abb0866cc8b516051406a654fe,apache/hive,True,True,1503593523
c285cf3114ab970bf6ae7f0e5eec993feff9d4c8,apache/hadoop-mapreduce,True,True,1316944202
c285f99b48f16bda314bb097ad6879b048ab59f8,apache/hive,True,True,1411483457
c2891c5d467ad4a4dccde733e519e1a7250eb990,apache/flink,True,False,1482522861
c28a0ee77640d957fbcabb4587b5b5df6243931d,apache/zeppelin,True,False,1421808131
c28ac79c8286073f025dbcc6fa33f4e6d37b77ce,apache/hbase,True,True,1384811075
c28b3a61cce3288d3c0b620d1ef73d936989d3c5,apache/kafka,True,False,1329445987
c28c96461210294d4f98b39cf24e18dde1428e2c,apache/hadoop-hdfs,False,True,1378216165
c28fe781606f92e0e3005a3901ff97f0c8633e9a,apache/cassandra,True,False,1383629053
c293406703939dc25ce4707919d50b3e9cab43b8,apache/cassandra,True,False,1286378353
c297717508aad65d92ac2b3adff70306b5e96ba2,apache/hive,True,True,1417028382
c2989f2b1839055858e4b328473d0a8313094ff3,apache/flink,True,False,1445293012
c29df540d9376ccb02af01b4abd45f200d029baf,apache/hive,True,False,1509390560
c29e48d7ac008d82b65279ffdd3b523f88685442,apache/cassandra,True,True,1404853110
c2a112f364f847f269f2dfc3d3086051adfb3dd0,apache/mesos,True,False,1434739734
c2a3f11ca14cf9f9cf5bd2d6e2a87764f7cda5a7,apache/ignite,True,False,1474975396
c2a4043861c7595ee9d24bdce4a3236735af9bd9,apache/flink,True,True,1470911002
c2a43c95de9b7616b5249cbb190fc0203030bf40,apache/flink,True,True,1456508638
c2a52ef9c29459ff9ef3e23b29e14912bfdb1405,apache/hadoop-hdfs,True,True,1493923154
c2a71f0714b7a6ab30c1c4998f606f782428971c,apache/spark,True,False,1438759226
c2a726ae4f9a60fa71fbc2eb7140d03e7e939adb,apache/camel,True,True,1342647791
c2a895d4957e5b7429b1de142edc2873e591849c,apache/ignite,True,False,1426262395
c2a91e96c72aad020435dfd986b6888c73a4d029,apache/zeppelin,True,False,1483500230
c2af155e3580a66d840534344f226c4a83bc2f33,apache/hbase,True,False,1314138736
c2af42b5f32287ff595ad027a8191d4b75702d8d,apache/spark,True,False,1442008897
c2b145a1b14160dcf645d7ceddb2b5d58b40b43a,apache/ignite,True,False,1511972000
c2b7fd68996f9a91b4409007192badf012dd8f86,apache/spark,True,False,1320272162
c2b851b0f2084dea55937b68b2767959f29f0247,apache/hadoop-mapreduce,True,False,1314667348
c2bc2240c65d5108103a197546f69ba3c7f8d43f,apache/cassandra,False,True,1309395753
c2be4b717d46713ce2ecd5ee8cd4a57a0fdec770,apache/hive,True,False,1510274525
c2bfbb61b72a7cc81971d7c7282cf96190cd3e39,apache/hadoop-hdfs,True,False,1299801861
c2bfc64719718a8d2743cad91a25a842389062df,apache/hbase,True,True,1407548478
c2c107abad8b462218d33c70b946e840663228a1,apache/spark,True,False,1476953398
c2c26de6d9ab93f65654020c3c4cf20ed0abb658,apache/mesos,False,True,1473189959
c2c711c7a23d9497b0d2721f23333e0756d4cda1,apache/camel,True,False,1268563030
c2c9835f7a431d4d267e501f6b31fdc7a7e0b5fc,apache/cassandra,True,False,1411490531
c2cac2748e62aeff26c2e2737b8de72fa00aea74,apache/hadoop-mapreduce,False,True,1344316282
c2cbe7c490429cddc96ade1806ed57cbe23d5424,apache/camel,True,False,1231768872
c2cf5c4bececf7c2c46c6dfc5ffb9f702835127a,apache/cassandra,True,False,1305232426
c2d06e3a68f9ee0a065a37998553398586af4358,apache/hive,True,False,1240553643
c2d0d700b551e864bb7b2ae2a175ec8ade704488,apache/spark,True,False,1547775639
c2d17c830ca309a4e3989981a47790209955273c,apache/kafka,True,False,1492674942
c2d19b177c7ebde873f9eecd609aed33b4050a0c,apache/ignite,True,False,1441633531
c2d4a55175425f97602eb4613222e55815aa8e6b,apache/hbase,True,True,1366866127
c2d6407070338f26baaa7d67c968501a987dfe1a,apache/hadoop-mapreduce,True,False,1360718148
c2d6424123e3800aa815e662f85491b7350caa92,apache/flink,True,False,1551088634
c2d73f02ebd8510d42862a15e2fa0633d76136e1,apache/hbase,True,False,1432320082
c2d8bd9a4a369b38f329ba020d5419fc03b2b788,apache/ignite,True,False,1491578384
c2d93ec5ce563e9f0eab28714e041b96c0dadde8,apache/hive,True,True,1383814459
c2da3d52fea8fd7661bd4d1b3823e2d77c2b0aa1,apache/ignite,True,False,1552302380
c2da84b2ac05b478fee41639848489a94d8db179,apache/groovy,False,True,1471918279
c2daf4c623e5919872012aff57ffa25af46a97f8,apache/kafka,True,False,1497395676
c2dc452ece2d625a974a189d64cc42784597c5f6,apache/hive,True,True,1438022052
c2e0083f36c5047f0a8b469191bde89c5c1c5027,apache/camel,True,False,1265706411
c2e34c2f0321f367ea89b1d7e19142b80878f0b1,apache/groovy,False,True,1426150248
c2e3bdc1f891c16682863c84cdc06528fa83b3f9,apache/flink,True,False,1555040693
c2ebab67acf421f52dfa4879261982fed2768c82,apache/hadoop-hdfs,True,False,1442337405
c2ecfe7b7bffbced652b4da9dcf4ca263d345695,apache/cassandra,True,False,1428060809
c2ee6682ca22185132b46e73c13b0d437b185c76,apache/hive,True,True,1384010555
c2ef7e239eb0e81cf8a3e971378e9e696202de67,apache/hadoop-hdfs,True,False,1395703957
c2f09c1c8430109f0994095d480f556fc685ee20,apache/ignite,True,False,1517237051
c2f0cb4f6380c500f9ba37b2429503b762204973,apache/spark,True,False,1464972573
c2f1bebfa12aec40261d029fe4061f40048b1b07,apache/groovy,True,False,1265720909
c2f201f147029c044b7a1f774cba7b6ab615945e,apache/cassandra,False,True,1578652841
c2f25b1a148eeb1791ea7018b14b3a665c13212a,apache/spark,True,False,1459650878
c2f2a5b20c2728ffbbee59ec90930fa58cba36f1,apache/flink,True,False,1400037379
c2f3af513f38ae80c8b5ad3a2e842284b1082074,apache/flink,True,False,1574473953
c2f5082c24c6efaa112bac5e827b44eb1ad9f648,apache/groovy,True,True,1400245494
c2f67a053ebe687773e5e35aa7c060de964dbb68,apache/hbase,False,True,1452297481
c2f6f479adc9fb108ba69e0407799dbdf5eaefa7,apache/hbase,True,False,1403912378
c2f9c722948a96a50f520cb6e15549c6554a174b,apache/zeppelin,False,True,1575612855
c2fa5d1c42bc019989c713e2ffc3f471ef26e2c4,apache/hadoop-hdfs,True,True,1412267306
c2faa6fe3aca39d9648a7e4b57ef797746c28aa9,apache/flink,False,True,1429254167
c2fda948675e45e4bc6ffe887b01a0a4d59c87a9,apache/camel,False,True,1302767320
c2ff883430c1188459366ee804af4455731c2b0c,apache/groovy,True,False,1190460527
c3010254843dcdf0bd68602f752f690cd76d9813,apache/kafka,True,False,1554395704
c304890c8c7782d835896859f5b7f60b96c306c0,apache/hadoop-hdfs,True,False,1453403597
c307716392754169451954b77353a3aec3fc21ef,apache/hive,True,True,1455818296
c3089e5d9099cf42b77f0891beedf5c36e972d20,apache/hadoop-hdfs,False,True,1285915851
c30a26abc54df669a77e0219fd9b48a47c179a99,apache/hadoop-hdfs,True,True,1519511156
c30bce0eaa4359df93eb2a7a468149fc8416c231,apache/hbase,True,False,1312403298
c30c366885f4921a310e23fe5129a3cb44a350b5,apache/cassandra,True,False,1262965538
c30d5cfc7117bdadd63bf730e88398139e0f65f4,apache/spark,True,False,1508831182
c30e495557359b23681a61edbc90cfafafdb7dfe,apache/hadoop-hdfs,False,True,1569253970
c30e84fb8df9cb6ab6a38cde40b9c3b83c4e8954,apache/flink,True,False,1566908843
c310653a19cbf580d597e4fc8f120f7f5df1daa9,apache/hbase,True,True,1346952121
c3107ef8897f8cf22f1f8e64904e0b60f621528f,apache/hive,True,True,1479854816
c315745c92dcee3954dad830bf8756307e3c6bf5,apache/cassandra,True,False,1362480149
c3173d475f05a5025369a361dc3a4a94a35319c5,apache/cassandra,True,False,1353293436
c31931af7eb01fbe2bb276bb6f428248128832b0,apache/spark,True,False,1358102387
c31c2963d6db464c482a56c532011f2d00b527aa,apache/hive,True,True,1485330950
c31cec7cb3ec99b2c8818bae9bd413bd70a62095,apache/ignite,True,False,1417788807
c31d44ae89c6c723eb9eaa23b082674f8f4aa9a6,apache/cassandra,True,False,1249165823
c31e80a0b67cf4b688002f293181b91513d45fac,apache/hive,True,True,1375205277
c31f384d56e5939b9ae8bf45fa30184f3a14bc50,apache/ignite,True,True,1457575604
c321283fcc2f19db8d0c4cbfb30d8d9730f7760b,apache/mesos,True,False,1438104197
c321ec989b495c2fd9261c23cfacdb2a23b879fe,apache/groovy,False,True,1526021016
c3223a59ffc0f4c8b0f5c7bc452677ef05cdbc11,apache/hbase,False,True,1463419963
c323001ca24c916281fc5a370398114e61bbd177,apache/ignite,True,False,1423131036
c323a8e7b5302d3fe0affbbbb957774b393e5097,apache/ignite,True,False,1422524501
c324f3096fb26eb0fdea6eaf963366efa6be186c,apache/hadoop-hdfs,True,False,1393009026
c325fcab720418f68cccdf1046afff24d86c3542,apache/cassandra,True,False,1265644665
c3262acafe2099a4328f49f471bab7867d69e3ea,apache/hbase,True,False,1335906491
c32904c69d1cd87611b2ba51585a9a7d347957ef,apache/hive,True,False,1414095834
c329a568b58d65c492a43926bf0f588f2ae6a66e,apache/spark,True,True,1477433628
c32b1b162e7e5ecc5c823f79ba9f23cbd1407dbf,apache/spark,True,True,1463726650
c32c7acba204fa6b32616d3b725198f85df97b15,apache/ignite,True,True,1554392121
c32ca00a752dfc885af487bdd9158a67d5359779,apache/hadoop-mapreduce,True,True,1323897752
c32cc5a012f524dad2c292579ba727fe10d9406b,apache/groovy,True,False,1557658398
c32daedd985beeef1ddf95100b3905f3f1526efb,apache/mesos,False,True,1536630302
c32f663c079f8ccea5e65535108b852b5390625e,apache/hbase,True,False,1286896696
c330e52dae6a3ec7e67ca82e2c2f4ea873976458,apache/spark,True,False,1432167986
c332bf3d2d6c91edba65214095bfb7a22aa45f40,apache/flink,True,False,1576583569
c33325e3ffb9acecfc9c562b21a3ac703bae983d,apache/flink,True,False,1461161201
c334cc89a8f42c98ab4dad02ae41c5a02a855974,apache/hadoop-hdfs,True,False,1346820023
c3350cadb8369ad016f89135bbcbe126705c463c,apache/spark,True,False,1462824678
c3351bc2f5a2b2885e72461017474b5951b384a1,apache/camel,True,False,1240836238
c335d289b440953ac2c32ce48dba79a6d0734ba5,apache/flink,True,False,1478079986
c33950c8a4627aacc9d7c22621847583c12b4014,apache/camel,True,False,1557852476
c339c266f3c40987b1251a70b1c4a1d4a62001c1,apache/flink,True,True,1415903458
c33b8dcbf65a3a0c5ee5e65cd1dcdbc7da36aa5f,apache/spark,True,False,1400041568
c33ccd9e38cae018022bec16e66489428bfc8912,apache/cassandra,True,False,1367568824
c33e189aa93a7b2c924be4bbde3c3072604faca8,apache/groovy,True,False,1315418588
c33e4b0d96d424568963c7e716c20f02949c72d1,apache/spark,True,False,1468714004
c3419be003baefabd26aeff26323049e1374ad88,apache/hbase,True,True,1536334922
c34330c5481803c91705cbfcc499021360ff7fdc,apache/kafka,True,True,1556814562
c344d269c457117eae9de38a6e91b60310f9a655,apache/hadoop-hdfs,True,False,1260857319
c3472b95e54106658d247e7f4bf3b4ea6e2435f6,apache/flink,False,True,1506955334
c347a90c01fdc515609c657c09f79f56564bf8fa,apache/camel,True,False,1568109466
c34b546d674ce186f13d9999b97977bc281cfedf,apache/spark,True,False,1471371558
c34de6d6cb35c98de245ee3a6dc35fb746fdc3d5,apache/flink,True,False,1575274056
c3505e319d759e68425aa3b7177fc4377bf8db77,apache/mesos,False,True,1389403368
c35206b420003e1b7ab22845ecf3991123e4f219,apache/hbase,True,False,1337839550
c3527a333a0877f4b49614f3fd1f041b01749651,apache/spark,True,True,1397666007
c352a848a1af318df4f0348728fb136ce289d3e4,apache/hbase,True,False,1363687637
c352ffbdb9112714c176a747edff6115e9369e58,apache/spark,True,False,1423783045
c3548d11c3c57e8f2c6ebd9d2d6a3924ddcd3cba,apache/spark,True,False,1515908068
c3566e956a0073d4b271bedf3b218e05829eb487,apache/cassandra,True,False,1311099231
c3575d2eb57ad08466c260748c1be0ea09468f98,apache/hbase,True,False,1329942999
c358ef5af146ec3c16430dee12a8fd014e963a71,apache/hive,True,True,1527228344
c3642b1dda0dfd34f60819601dc3916886e56985,apache/hbase,True,True,1559097597
c365c4084e185cfd4bab711f9ce8924654445ac9,apache/hbase,True,False,1533147659
c3685760f004450667920144f926383eb307de53,apache/hbase,True,False,1479144905
c3689bc24e03a9471cd6e8169da61963c4528252,apache/spark,True,False,1457519486
c36b3d7ab76c5712614b259200e2f01a47a06f01,apache/flink,True,False,1442492512
c36b5b7f6ef5767c9455cca093ce05bf2a54d5db,apache/kafka,True,False,1495021288
c36b6fb32c7de93afbca0ea08f5678453cd2bedf,apache/hbase,True,False,1361317235
c36ca651f9177f8e7a3f6a0098cba5a810ee9deb,apache/spark,True,False,1463475772
c36cba4f6c7f439984a40a09dee58355200624a4,apache/kafka,True,False,1322701415
c36cc60f73ca1fe956fb8792bc538b1fdebb712d,apache/kafka,True,False,1463594487
c37060d71cb6b1a9ac8075ef860447a492a68468,apache/zeppelin,True,False,1413791310
c3712b77a915a5cb12b6c0204bc5bd6037aad1f5,apache/spark,True,False,1499540179
c3715c4ce27239ed9e05c14ad35730d092bdcee4,apache/camel,False,True,1412955135
c372175da4a0be9950b8044b36b648c2254dfb09,apache/hbase,False,True,1536702232
c372679b7491187486e6dc657da1bf70d884265c,apache/hive,True,False,1446086815
c37562e345c24720c55428a8644191df68319812,apache/cassandra,True,False,1443638749
c37641840521b77f8687fdfde24e4cd52fcdf50f,apache/hive,True,True,1455069205
c377e49e38a290e5c4fbc178278069788674dfb7,apache/spark,True,True,1468343243
c379f7f8d86e4c1ec50d156314786c08532cafe9,apache/hive,True,False,1286575327
c37caf7f43ef4a608e3c8d83623046434b8275f4,apache/flink,True,False,1338998627
c37f479718fe219b091fe6a3568f117029086c4d,apache/hive,True,False,1228469503
c384e52e647da457ce5127863148d03c93c1a4aa,apache/flink,True,False,1503652414
c38665282884122d3c82b6f68376cce036aee748,apache/hadoop-hdfs,True,False,1404433468
c386c50d0c822a92663de73fb8edf64113498ef1,apache/hive,True,False,1378350582
c387421cb46ea919b0759981ed9bd44123419c14,apache/zookeeper,True,False,1260571339
c3874579ea9d03342161b0f5c33052d6570e7ad0,apache/ignite,True,False,1494423957
c38787f355b6dcd612fc57db0202fc68a01108f7,apache/zookeeper,True,True,1473368376
c3892d56e2b00c6b8a8131ab2c55f975380f1b68,apache/zeppelin,True,True,1447571151
c38940f354337a9e56b3502139b7fe63398a1f28,apache/hive,True,True,1419349289
c38ad9cb1a1602aa1ce6ac89ffdb53e7fe978d85,apache/hive,True,False,1417532364
c38b3ba2fe7a8e63d45259bc78aa47145c2032fd,apache/ignite,True,False,1468401751
c38c68e1bc0d6abf79c0d4f9ceea5bb2a8b8a1d0,apache/flink,True,False,1389109429
