commit_id,project,buggy,fix,date
4a425c4e4911f1d4463f098a1c030b9920e391c0,apache/zookeeper,True,False,1258066080
a9d556e69b4ca857fc70e62e4268df5fb7a3eb2a,apache/flink,True,False,1533028731
fdad64189eb62bdcaf213d45483dc34b11e422d6,apache/ignite,True,True,1526631519
a6249ee3b4251f5416217269c80e201057fbda88,apache/hbase,True,False,1316728500
1f8bb1001a41fe53ca40c6897f1515f5306d214d,apache/hadoop-mapreduce,True,True,1400600814
4b5487aafca5114b13897e7be35a332b211483a7,apache/hive,True,True,1430157824
b681ee699999bd191ef5165763b31f1355e56c9b,apache/camel,True,False,1328092992
dc8ecd9a9a2ac788d03d1e7eeec01a585c931120,apache/hbase,True,True,1384869690
cbf03787ea04da8d1c2ceef8fbb4ccbabb7d67ed,apache/hbase,True,False,1425981724
604a38645cbb958d4bb32db8a25b6093ee4cd68e,apache/cassandra,True,False,1338848582
8e8433b6cc07afcdd88a0a570887fe0353e59ee7,apache/ignite,True,False,1434451039
a1cb021c06ffce5da460a8cd4ffe71de2c350b54,apache/ignite,True,False,1539777132
829296d324960c2ac58f3772046b8ede02ba959e,apache/camel,True,False,1558692749
7007771c58d376fe3ea1e7ae9cb9465fe98a3b96,apache/ignite,True,False,1424080282
4207634f7f56d6bdc472095f233ec0e79fb0459f,apache/camel,True,True,1358612283
d02659378e8333a74fe320c38553d6815d85bbb9,apache/hbase,True,True,1297130810
f8350fda659a81906d7c306e3d40224b5cc0344b,apache/ignite,True,False,1405598539
7f8edbc8e848d22b1cb016a7208bee1e52a65b73,apache/kafka,True,True,1481324142
3e835c47d116663d5008187ad345cb8633e3e3a4,apache/hadoop-hdfs,True,True,1335480274
aad798def46ae3d35a113a74d9101b4174c2049f,apache/zeppelin,True,False,1423797268
ffdf980b2056b2a1b31ccb19746f23c31f7d08ef,apache/hadoop-mapreduce,True,True,1330459613
9910371cef9a5f6ebeb289313c89bf4e7e821472,apache/hive,True,True,1355044883
177458d9d0666329c015375627b5093c392f9b4c,apache/hbase,True,False,1529663131
33ce7f6c072144f55be30c66099eef5bc736405e,apache/hadoop-hdfs,True,True,1455251834
dd04a92f7178df2ef26ca0b76bd2985c34a7dbaf,apache/hive,True,False,1503954406
ac718209e5e31b0a001af3a623ffdb454193b1c7,apache/hbase,True,False,1180977250
ea6fddeea1fce742b44b3b7b5e1e48ac1815df8d,apache/flink,True,False,1572547364
d178b195e7c9707b16c345cafe43c3ffc433e983,apache/hive,True,True,1485987248
185173237ddc190ea661bc1af5f1a4933f7c9124,apache/hive,True,False,1523804334
6691b2c295ffdc324cf460c73016b319c36e11cb,apache/cassandra,True,False,1258395734
f1aec3d5f6eb817d883325d8bb9204ce8c91bf27,apache/cassandra,True,False,1347864271
b9f8616177ecd9425c408b560be54f08a2f1e84d,apache/hbase,True,False,1425322425
b25d30074c3f2b9474fc0597973e50a0b7b8f4e7,apache/flink,True,False,1519977153
82f44778427e7c35d769167ed09ea9188968b928,apache/hive,True,False,1229137040
787a6f8053059e0d89a51ef1f06bd84340fa307c,apache/hbase,True,False,1378415147
0c771505b84cdacf7a359c3be0efe38a30f9e660,apache/flink,True,False,1509037054
b3788d8dcbeee7a20f562e878c187a75bac11ff0,apache/kafka,True,False,1496174012
4bcf108874df0c138cf6cf2afbfc27fca9d1d905,apache/camel,True,False,1392044668
02b03326506d5ffeb191a61a598763a99380e2a0,apache/hbase,True,True,1419896840
15cf0a6e7b10882f7fd205b65c2ef265a690597d,apache/hbase,True,False,1418908141
83823aedf2e2d176004402152b69bd67f97d8e12,apache/kafka,True,False,1557329185
092696c9446fb2f5566e7bb130a85513f6ebbf06,apache/camel,True,False,1495625601
de3127e638ecc1dc3d9563209acd60a3bc2ca5f9,apache/camel,True,False,1506065042
ea4e2e843ecadd8019ea35413f4a34b97a424923,apache/hadoop-hdfs,True,False,1410978227
170df27b8858c93ea22a38f28f653c347cb8ce7f,apache/hbase,True,False,1544136197
3f41484e512a196149b9ec26e39958a436df56c4,apache/groovy,True,True,1520508751
cea251a185435e88f54efc5defb92ec9584fc80f,apache/zookeeper,True,True,1531816884
378e4a325103accc774f12f9b67d2d19e4bbda96,apache/camel,True,False,1218366096
23f36c5903e9b65c2b322a9405149de671de7a23,apache/kafka,True,True,1449359835
c19bc5911b31552eb5f84628e78675cf1907959d,apache/hbase,True,False,1551409207
fae5a56cb933e3cbde49028548c468d943a2909c,apache/hive,True,False,1384101605
00bc6a2d75bd7100382a930b0a96dfb4b28fbfa2,apache/groovy,True,False,1125679651
1050936ce7fc8e6466453e64d59597443ae07152,apache/hbase,True,False,1514436566
79278e074e313e9ca23b5ccc97926e1f5d5cc031,apache/ignite,True,False,1527608342
9bb7850841ff2241c37c98274f6aa0404b9d2241,apache/hive,True,False,1454704683
21b8f8e468ede3eca1b56dc83758c847a1eda57e,apache/groovy,True,False,1319529022
9093d6a8dd785f33be2df87e6a044300a03e929b,apache/groovy,True,False,1366809133
6ef0b5078448f0589b85f7d6165c86961bf3eacf,apache/hive,True,True,1481536284
7f86c8114ec98f8a38a690bc1304c2cfc41d093e,apache/hadoop-hdfs,True,True,1388433756
e75beddd24b57ff04a5462b3a296c09a651d3f81,apache/camel,True,False,1177943360
cd4d04007ca7ad1bfbd7f358f9182f970d38ec3e,apache/ignite,True,False,1496938255
0ea40fae717241f5322d95b60233f982ae810040,apache/camel,True,False,1190123527
175bd3b0c0d56e0a1a0658b87d3183957c26c846,apache/groovy,True,False,1573771480
08f8abf5639d39167952dc5120b44fe35c63ff7a,apache/hadoop-mapreduce,True,False,1325727433
2f1270ee9b3edf8c50562e33275dfbd3807d608a,apache/ignite,True,False,1499342005
b91601192e9047525e66206d59d4c788776fabdb,apache/hive,True,True,1316117146
7e05f393f39c90ec0447b1cc893ff46901ae3071,apache/cassandra,True,True,1486884515
60b1e835e0fc5c4c90eaf588c6722f69061f7f36,apache/hadoop-mapreduce,True,False,1406056944
bb777512f9dd3efc0590b960778fd7ca2e3bab21,apache/hive,True,True,1541283883
60d9f3df9a16f17a2f51694d2490807d3053282a,apache/hive,True,True,1357540841
b047bc7270f3461156e4d08423c728ee9c67dba5,apache/hadoop-hdfs,True,False,1471368008
e8e4626633faf734b7acfb3237582503dc6a2ed1,apache/ignite,True,False,1525959345
00a116a5a4a9e0c5b9c96887dbf1edb5f02e4c09,apache/hive,True,True,1395247667
84e45319382b6dd7a8182332298005303dfbfc8d,apache/hbase,True,False,1371617906
37bcf7b515ea4ff956b546ef3583fc7b0b7fd065,apache/hive,True,True,1529898479
6b55b8dbe64851ad7e53f2ccba5b73935033da98,apache/hbase,True,True,1310779116
82f3560ac5f867ebc810492304cd3a5e0c637513,apache/groovy,True,False,1400519016
c1fd022098c0447fd7ad44007c89ae9569cc2805,apache/groovy,True,False,1128508800
7182c50820f09eb39214225ab45a8376446baccc,apache/cassandra,True,False,1314963792
c930bc92f4f2beac4fe1f9a4f6364648317e1eee,apache/hbase,True,True,1476128904
a41d5270fb39a5aaddf72a015aab44eb7e2db4a1,apache/cassandra,True,True,1408610205
b6effcbba50eaa3abf91e24f0ae83abb53881add,apache/kafka,True,True,1494551785
535437336b1fd0e382c19f220d511fea52dbf889,apache/ignite,True,False,1545837836
80de4bbc0233815200f1baf8d6c4e570073bcc79,apache/zeppelin,True,False,1559133519
714169914659415fd87efa1e823a5ae42e86f658,apache/ignite,True,False,1400591016
d0c9e78fdbcfe60db4bcfc9e6c2d4ba70fa00935,apache/flink,True,False,1444055795
cefaa4eb7168a63bbe5b04ad7b9bc093a34f4bb8,apache/cassandra,True,False,1430341416
c0199f5d181a8d249201004f6ec6f897f9b799c4,apache/flink,True,False,1509003494
d49dcc251d26fb65f5b254ba31fb4fbd98891474,apache/zeppelin,True,False,1532417709
341a7ea26f6e5dc281c4b40bb53b327d2baaa0a5,apache/camel,True,False,1252663206
291e15e330c9b71a0d0238e9d56d4b2a473356af,apache/camel,True,False,1243993563
576c43fb4226e4efa12189b41c3bc862019862c6,apache/spark,True,False,1506242413
f0fd8823ee8d157f9a5a00b2687827b94206d7b7,apache/flink,True,False,1415027294
3c471d25b97b9a867ec6a2a1ed9467b8e4ba6b66,apache/kafka,True,True,1492723487
9f410871ca03f4c04bd965b2e4f80167ce543139,apache/spark,True,False,1456190216
245b77f421d3ed5648727c28ff0563fe44437cb3,apache/camel,True,False,1271425765
575df2a6e2e5f47493c2ac6fe5418b67a3a05eac,apache/hive,True,False,1342486708
5b34bef7dba5c3842059a934e1c00d7c32e40979,apache/flink,True,False,1399548483
885abbfcd40aab57acec278d976956f07be15090,apache/kafka,True,False,1524767442
d3b0b65f5234ec9cfb08863cb617f9390b6dddbc,apache/camel,True,False,1476863151
14f6f164d1b1a40e1474a17399869dea2bd2348d,apache/hive,True,False,1488923549
a989f697605276bf3f47419c0237391cda3b9e3c,apache/hive,True,True,1444065138
b247cac4fc3814e422d4f5d5aad96a1c6e385a7b,apache/hive,True,True,1440661808
80abd1b72e4fc7b0b95212e7f53c700c0fe21156,apache/ignite,True,True,1476462787
f10f55e38945686827dc249703b1606682657a62,apache/camel,True,False,1255962473
86c75f17ff42b6b3518d365335beb24e955f1ba6,apache/hive,True,False,1228716080
67b39ac85dbfcfde6d21228e1bb91d74b1c56a85,apache/cassandra,True,False,1279592316
a036378204826009574a25ee9abd16b9ac71a9c3,apache/flink,True,False,1416430245
2dcff4c122f37ca58a485e886fec9295fef0c832,apache/flink,True,True,1424112633
48fed80162592f741bf29298e2064452d53de4d8,apache/cassandra,True,True,1484840954
8483e18429dafda38725d20416f094fb89874f56,apache/groovy,True,False,1201683389
830179600df8b4f254709aaf4cbf6afc9a548268,apache/hbase,True,False,1515327240
81818d14f431b891e4c4a2ff599428cf090e7e1a,apache/ignite,True,False,1472051263
6f8d73711a5d9d64947a1f5d51284bfda3d5d127,apache/cassandra,True,False,1365559858
8c5b23b5473e447384f818d69d907d5c35ed6d6a,apache/hadoop-hdfs,True,False,1414092482
cfafd8c29dc3679e503c6155bcbf26f377b0ea8f,apache/hadoop-mapreduce,True,True,1334164194
7f2f7c23a7bd274925f6438d316d8e2e8d8709d6,apache/hbase,True,True,1401575046
6460529aa910d7dd4af499d4adf85cbcf67452ce,apache/hive,True,True,1461952894
160d5f69dd565963d109a269499d922cfa4dab6b,apache/ignite,True,False,1403380569
47c2753496875db2849065ad91ee03c7c842c8e9,apache/kafka,True,False,1504197728
d824bce2094412054b1b2a97e610aec8cd476c17,apache/camel,True,False,1368790382
d60352283cdc34722749024f6fd47e9309f01e37,apache/spark,True,False,1381643115
272888046fd45d48d790259e387f0651ceeb5bc4,apache/groovy,True,False,1120085305
0efb774fbe4eb78dfe34f3b3abb4de8b40eb2024,apache/ignite,True,False,1401242542
5f12cb84406e50a4f939bf394d8514cd2257d52e,apache/hive,True,False,1512182454
cbd59c1c50242a9ee799cfe9a33f3bdc4561c4ea,apache/hadoop-hdfs,True,True,1343412176
b3de48d0e2c1fec6ccab3a8dd0f02b711dc0ae0a,apache/flink,True,False,1493201751
ddc67bf61e875e82b47ffb998172f5062791586d,apache/hadoop-mapreduce,True,False,1260222158
03ee0481a518585a4a92875d88c560ff525d75d4,apache/hive,True,False,1462478180
4f92eb2f613e4de59c2d31a563e16aba4846c61a,apache/hadoop-hdfs,True,False,1391245135
613bcb3622ecb1783c030f34ea2975280e1c43c1,apache/hbase,True,False,1488380874
7d3705cedacb4bc550719ffeb50cf8808d79c603,apache/hive,True,False,1402698161
6a4f6d6b3e41e660c214b77c9ed43d4c65200b6a,apache/hadoop-hdfs,True,True,1402026523
b6f9308c9841db1e775358da50a8498409cde298,apache/flink,True,False,1469453481
9497ecca39860680db942d739d52c3128929f426,apache/camel,True,False,1236237304
ab630c095da254d346803e8406b05ddab7f724b6,apache/groovy,True,False,1574032741
f6743a1b75066cdacdb3d21e52e1bd5e8108d38c,apache/hbase,True,False,1285820262
6cd0736cc57849e4f7c5d38a3986432a9717fe39,apache/hadoop-mapreduce,True,False,1355890878
22fa9216d4e32d7681d3c1be8cbedc8c7999e56d,apache/hive,True,True,1440811385
a8eeb3bb1314d6c6cc19001181539d74bc25f419,apache/flink,True,True,1445100302
8fee0ed049f135c007ac1af83154c22b18fe7a2d,apache/camel,True,False,1235647660
7e12dffe0bbeff105ddf2dd1ad12a6ad3fa71843,apache/hive,True,True,1410471843
d2c98b024d85bf72a6ce3e03d0b8d2994199c254,apache/cassandra,True,True,1305129792
2f455fd7a327dafa2ed6e2b3cf2957a26015b420,apache/hadoop-mapreduce,True,False,1245272151
0b7af27b9a369d6abdb1fb6c216f50692267f3f4,apache/hadoop-hdfs,True,False,1435642333
1039c8a7921858c7d577816ef1994de969d18e74,apache/ignite,True,True,1544712358
8cdef2bc8693950004eb47ee8d4f24b74137e1d7,apache/hive,True,True,1484786780
b949d42d9f16fe52126f03a960fdf23ad71e6e63,apache/flink,True,True,1476089389
5d501f37539bf93834be42c0343f414009be5aee,apache/hive,True,False,1369256779
26fde470fd08a3963461015acc941af9000cbb87,apache/camel,True,False,1331993155
bf15d11874f3fdc74e5b9120c58930ab5803c37f,apache/camel,True,False,1282576500
593e3eeeb0d4965b1c1a83d4f68a9d18e6615632,apache/ignite,True,False,1431606927
2a9813d45faab67dafd6d3667db4a137f2f34c58,apache/groovy,True,False,1260511192
0de8e54bbe27db2df3f7a89d2d6a62741f68383c,apache/cassandra,True,False,1270561058
886978db5ccb43fd0473b0f0f80643b29482a4b0,apache/hive,True,False,1484127715
8aca60a1ad2c249064d3f7c1984c522aaec05981,apache/camel,True,False,1378389612
b65f9a777d46fbe4edfed8a4c7216dd1e741be53,apache/kafka,True,False,1480632135
893a54c3a40e08b6f50d753fca01688f491893d0,apache/hbase,True,False,1452077239
1b890d3ecd6ad5f3a043da8b712c0c838b90f767,apache/hbase,True,True,1376840004
b3771ba22acad7870e38ff7f58820c5b50946787,apache/kafka,True,False,1534265605
66a4faa7b0887e624a008c0b0f317dba76aa1e37,apache/hbase,True,True,1286323342
bcb237ae21add57c15d19d9f1cf656258f597e39,apache/ignite,True,False,1446208500
46ab08420872dd72a7e1f5c261eadad458bfc357,apache/hbase,True,True,1289348384
f00e949f84df949fbe32c254b592a580b4623811,apache/spark,True,False,1389508248
6c4adc9fc509d53a650e41841cfb6c37352384f5,apache/hive,True,True,1524192428
1d164d54675069fb672be606e99c2c7944cd8f23,apache/camel,True,False,1493032481
f42f3e3bcbec1a580059c2424b859a22df618997,apache/flink,True,False,1397737136
c95d89684132f95e4b1d7e3beecc3af6d1a712b2,apache/zeppelin,True,False,1533195468
94898489839bddeed256dc8efbb1c432dab87ddd,apache/camel,True,False,1417112786
4124a96b42f9c01d846ab75202580b7e28a7bd9e,apache/hadoop-hdfs,True,True,1299022980
3813f0ac3d661f8a9985e6e67283d8556a5d08c1,apache/hbase,True,False,1535397112
13760a4a5f1672d54997aa8ede30aefed951505a,apache/camel,True,True,1449942375
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,apache/hive,True,True,1423187350
98deeb9034217f1be8b5105d2e43c9263d7cd7e8,apache/camel,True,False,1234358169
e34dae0c9a1ef8b729d124b328c750487b74d37d,apache/hbase,True,False,1403912378
230cb36b8b7deab13d0a3b1a22a4cefeb45ab612,apache/hadoop-hdfs,True,False,1251154010
57e6888e6aa8cc726fadb4087fe0cb77853c12eb,apache/cassandra,True,False,1369326286
339b85b88ead760c6d4dc0f63a72780d6d5df8c2,apache/hadoop-mapreduce,True,True,1316567660
1bd305bfb2b6b3d5ed02947f0117470a6e43c5fe,apache/groovy,True,True,1544542225
cba826d00173a945b0c9a7629c66e36fa73b723e,apache/spark,True,False,1502821589
b6f599f1ed27a28ee0f8be7176f06a5fa43fa310,apache/flink,True,False,1413645186
0e656f926cc5bb1b4ee7cc3b9d6e48b2fdfd12e4,apache/hive,True,False,1440111448
31f2b6e72df2281088263aa4d87baf10eae73bfb,apache/ignite,True,False,1422525010
b23c37eef04ee00b93eeebc2c70b7740caf303cb,apache/flink,True,True,1505769956
015745ad314ad63e260607c5b7644afa74972213,apache/ignite,True,False,1423227626
a6763cbb2682c3b08215ae97f540979fc281ce0a,apache/groovy,True,False,1355475797
5cdb7e5ce7f0c3129749be8f29e2f11c0e0f2269,apache/hadoop-hdfs,True,False,1357679133
5b53a187d26ac54b7cd2c3d4a011bcc02931de99,apache/hbase,True,False,1420499135
75e8be81a8645746baff209b2fc0f997587bd3ce,apache/hive,True,True,1470080041
0ad1b7e29f182b53cd36ffcd00f2066ca40110eb,apache/ignite,True,False,1414669152
b45becf8fc1d656874d9ffd4ad17b1276cf4b43f,apache/flink,True,False,1563807580
a1ee6a3046e1049ef67d96d623f05e6dc0137af5,apache/camel,True,False,1281181402
287f95a579ee95a40e0f3a0986a246d29718ee3b,apache/hbase,True,False,1484695821
13348e21b6b1c0df42c18b82b86c613291228863,apache/spark,True,False,1432229408
e0f357a7d2bb46c4bd109451964e0555e0e328d1,apache/groovy,True,False,1327003086
db3d7bc6b2c51901ab042f13d0a12306f4cae02c,apache/groovy,True,False,1249022992
d09a8b5cecc15ad8b19d68ce1a2f40a4d20b3703,apache/hbase,True,False,1296257899
ec6704642485be7c31df21f012688a8a7d9ed1d0,apache/hbase,True,True,1376681788
954be11bf2d3dc9fa11a69830d2ef5ff580ff533,apache/kafka,True,False,1529712480
306fd8e41d96d8fdf7470cb3fa56917ec1b2cd31,apache/flink,True,False,1519039274
b42feea6432905946083e0e287b3545a5799e4a7,apache/cassandra,True,True,1396432680
87d87b04e6eb6f42c8998d7ddfdf60767a6e04e1,apache/hadoop-hdfs,True,True,1345167755
342d1109194a3c22e7c83263d832f0984e55463b,apache/groovy,True,False,1229018744
c08fe0f40e341d0259ac39f1de9e5c0b29ad965c,apache/hbase,True,False,1310103838
3beb168b4fbf7628b40f0cf6030674338e9ea61b,apache/hbase,True,False,1411757377
5327d56dc6f6f49a07054d89efcf30c894c85eca,apache/flink,True,False,1425995929
da5fb27eabed4a4b4d251be973ee945fb52895bf,apache/hbase,True,True,1492020691
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,apache/ignite,True,True,1474020253
8516751108d829739320cb7d62c52f017d81d1a2,apache/flink,True,False,1558690389
659ea4c540e440004d9f1a7dedefa91c0bec8b04,apache/hadoop-hdfs,True,False,1319764429
b0844f1d527a953731a97ea9a460bada68908ca6,apache/groovy,True,False,1193237152
110280aedaff8d817a302c4c985d0b955c93167c,apache/cassandra,True,False,1289500038
301f573dd05788eb6e154c16ad2403700a5b1e9e,apache/ignite,True,False,1437545081
f985ff36bc94acb3072356ae3250ef1a0a5a2f1f,apache/flink,True,True,1575379113
3e5edb82c73b7b7c6e1d1e970fb764c3e3158da6,apache/cassandra,True,False,1422361847
7a57d1a6377cc44e230e56c4a245e6544ac750da,apache/flink,True,False,1561491003
dd50f53997239bf9078481cf46592ca3e41520b5,apache/hadoop-hdfs,True,False,1517516897
15fcd5ff8c68877fb374dbd31f44e43b5e1d7ed0,apache/groovy,True,False,1199613173
6677d075e9cadc073633fd84f810b9fc5174db45,apache/cassandra,True,False,1352768251
f351da54dcb58b25ae245f2d37e9681297469bf6,apache/hive,True,True,1441058075
83b5bca6bf402d2368d55ae5c7d6314ad7a225b4,apache/ignite,True,False,1484906186
cb35e1d7eaaea470e0afca99d5de9b0aec3e58ae,apache/ignite,True,False,1455633878
22ec5db5f9f21cbf8bc23240c0739b540857a2a3,apache/camel,True,True,1330101303
4f9194d1621d7f6574fa03100cf25bc927835ded,apache/hive,True,False,1459992774
f57dca5e1b0b5c8491e2398e2b26717b480612b1,apache/hbase,True,False,1426869708
ca1b4677df7f6fec07d55b9dbc06e78824f9de1e,apache/ignite,True,False,1395357579
dd2f3d4654009698887f76b417635eeacea443b2,apache/hbase,True,False,1253031936
3a59d77e3d5966435df917ee006cc77c735d0c5e,apache/hive,True,False,1250662758
71ccc87a79d161cdf5cf219a276f5bd7313f9c80,apache/cassandra,True,False,1422485413
6f3cce5220ac9a1e2d14ab15052b484b7d423306,apache/hbase,True,False,1350542313
8d1545febfb7e1c02a9f5a948efc8b8eb4247742,apache/flink,True,False,1522249271
b70508fd8631d378d4d8cc427a4a7f4cd83919f1,apache/groovy,True,False,1277942256
a89597da137ad55a5a1b5268ff414c3c1effce10,apache/cassandra,True,False,1435766110
9b376a7b040f99aa9f894343537584d19ab45056,apache/hive,True,False,1537424134
f0e8ab83fd32e113be0a026fb4889bdad93ea057,apache/hbase,True,False,1296860180
a5b69c246bbc38fb821c452a0979f65d9753c206,apache/hadoop-mapreduce,True,False,1248717498
fad069bddeff103bc9903669473458f32f2aef99,apache/groovy,True,False,1252335587
884e86e334511e9402083c86586e1cc83b1a3299,apache/camel,True,False,1232638741
081538ad0db4e961fe975ae0a3146802e1a942c2,apache/cassandra,True,False,1270217132
7556361c2a43b47547a9ccdf9f9bec42964a75ae,apache/hive,True,False,1433275498
e281e4d6fc22e498f56d88b0f661972345bf0e55,apache/flink,True,False,1428653059
1b6903216b320dd44110241779b90f56cf7fb91e,apache/flink,True,True,1426843125
66039b1312be6356a3cb12efa8e562d2264498d1,apache/kafka,True,False,1519366994
c0a8957c2bc505789df6be70be8665cdd4e4f649,apache/hadoop-hdfs,True,True,1354574313
cdae6953e80e81693bb4c9eb38b62eaba3ac8cf9,apache/hadoop-hdfs,True,False,1342029482
9b61f90987d7ccf8bd74ec5078e4babff3c2a2b8,apache/spark,True,False,1573112690
fd7de4c4eb3906e8e8a2631599dec78ff021d6c0,apache/hadoop-hdfs,True,False,1351451037
54ef382439b1687a645a377a5f6a095746423109,apache/flink,True,False,1546862378
619a7243d0f10c9eec29038a371c2b776429a689,apache/hbase,True,False,1246938280
81ea5af5822c85947c7888ac32c582ab942fa3f7,apache/groovy,True,False,1213956416
402fabe0c45a9c0e3b1a2d63d68fca8f8e399fad,apache/hive,True,True,1456309994
d01406f26061f9a994bbc399ee3033a86d7e307d,apache/ignite,True,False,1486550728
adedc7a421c723f1427cd0034953e1826587d9bb,apache/zookeeper,True,True,1381172935
27bfa9ab3a610e072c011fd88ee4684cea6ceb76,apache/spark,True,False,1442998888
92b730e4294bcbc4e05cd0dafbc597ef85d24f51,apache/groovy,True,False,1214457753
2b2f50ca00a48ec94b5f760e324e60a0c33e5713,apache/ignite,True,False,1544441708
a6f8131f9d4042915b672efc9b35a819634e09a4,apache/hbase,True,False,1361371077
8b5d7dbb1cd615381d800b475de8e9c9516ec66f,apache/hbase,True,True,1281537795
79db393ffaca25fdaac0fef69d6fb082f1628649,apache/kafka,True,True,1496865714
8aee8d4f2b124fcfa093724b4de0a54287a8084f,apache/hive,True,True,1496209074
c74eec96c5e8828a88df67f6eb21d2369b340a22,apache/kafka,True,False,1490137910
e77946768af89df2da8898d889619be68695951b,apache/camel,True,False,1322022382
1ce333901e6ed614c82a21d306dc8310c8fe491b,apache/hbase,True,False,1401085024
5377af2c24642944960b9953e15ac5badccb1a16,apache/ignite,True,False,1505742979
e36f187eac204cb44c1b01040b2de612c37ff803,apache/camel,True,False,1330270199
f350e45d97015c5d36a1d0f02025e6c6eeca44fe,apache/flink,True,False,1439569470
1cd95ae6216268ccdbe7bab79cf41c1e6a926fc8,apache/ignite,True,False,1425686328
687adda1501edadf55375c4be16ac1bccdb82021,apache/camel,True,False,1470051325
1747263ac3a20c7c92c76f189127e2b26321ac77,apache/camel,True,False,1294507740
a5d095e62ed459aefbc8c25e2bbcd46969a48eec,apache/cassandra,True,False,1470381664
c3b5073b063ed291cf9b7aee27b3b62286ca4eec,apache/cassandra,True,False,1316614709
7436d28a243295ae7c8c3723e97ea43a10f2771c,apache/kafka,True,False,1486060413
918fae35962e89481a92d6813443421bc32a258b,apache/hive,True,True,1348412638
51455471542c372563f24b0099a5a340dfedf96a,apache/hbase,True,True,1284595035
0c4416a570c3bbf22b66dc43c6f87e0b12b044d3,apache/hbase,True,False,1366912141
37ce8ddba22848ae81132777e6f5611bc0945423,apache/flink,True,False,1297795311
3fd6997380a0e78f522a85d53f596ff73ed50991,apache/hbase,True,True,1332803162
764297932db43970d4cdcdb54475064bb76d44a1,apache/ignite,True,False,1418829101
343a6472d8e26bc846c575c03d0af7d8b66e6dfa,apache/cassandra,True,True,1386956420
86637d43cb4019d5f6747349d9d7315ff2236017,apache/cassandra,True,False,1327489916
ada51ee2c3e916186259ffcc47a647148ffaee6a,apache/hive,True,False,1266346052
bfaacfdba306061477d3103754fd5c5ac3612e1b,apache/hbase,True,False,1509161699
ff788e8f9da140e9a2cc08d4615fb878dbdb1c7d,apache/camel,True,True,1271421890
4f1fae88f8ac8273d1d17f05becb0c4075f84c1e,apache/hadoop-hdfs,True,False,1405372282
d1956d4b6c3ab30cba78bc6f6034ec20303e4801,apache/kafka,True,False,1484334677
053e61541e6f45bbd2866faf4fe6c766a3f0c245,apache/hbase,True,False,1493234549
a06200ab5e80e38002a3c0f5b2ed26199229092e,apache/groovy,True,False,1286106900
60027c4ccabaab390dbf4c4bba83ac3a843b3a48,apache/cassandra,True,False,1352995409
c4b0e8f68c5c4bb2ba60b358df92ee5db1d857df,apache/flink,True,False,1556524564
8c1f055d91d5dd50544e7d39f2dc1ad087ac78e2,apache/hive,True,True,1459315220
233cd4b18af83e9f9eadfaf048cdaa1888faf546,apache/kafka,True,True,1481849375
e3f8a033679261aaee15bda0f970a1890411e743,apache/spark,True,False,1468483966
7b701d3e6b99e130c79cfe5533e2939f9c077661,apache/zeppelin,True,False,1382175728
8f02f22efc22a7446583279cc5c3e76bf7754b9b,apache/hive,True,True,1444933261
f560a1066f8906862000c9b9d8c4e09bb10ea6a8,apache/hadoop-mapreduce,True,True,1315345786
dc847b39fdee85b45ef26e8e7380d722ffb89e4e,apache/hadoop-hdfs,True,False,1328839538
7f53116f77bac6302bb727769b4a4c684b6b0b5b,apache/spark,True,False,1550475345
153dd49b74e1b6df2b8e35760806c9754ca7bfae,apache/spark,True,False,1498221677
17fd89e94d1c5dfdcad98168947e715aa50692ac,apache/groovy,True,False,1230769990
86ca7c4109d041de811594d3a744f8d8d3c4517d,apache/camel,True,False,1175601512
e5b90d600c69107da88d1758c1e66eba7cc1abad,apache/zookeeper,True,False,1233101733
1559701f451e76944ba016f942c22fa8a022bcde,apache/flink,True,True,1433417242
2ba4b38fb01dd3796888d5e6cbb40cb8fae90f79,apache/zeppelin,True,False,1443851933
27b7ad52b6bf8f18643e8b58d16fcab3d709eb1c,apache/zeppelin,True,False,1446856897
5bcdda6efa9410f2d4fd64ba8703ae5717d9a89c,apache/camel,True,False,1406035520
8ac0f35be42765fcd6f02dcf0f070f2ef2377a85,apache/spark,True,False,1357660665
45095f5aa786260e23dc3bdc72a39796cc64df42,apache/groovy,True,False,1371138375
68b68381d0c3c3e394a843fb22eed010b6f0a421,apache/ignite,True,False,1494404798
36c2d70d5f952e4b8eaa9cf9ed0b3af26e5f66ef,apache/camel,True,False,1419082509
2dd01248f8b1068807afd56c3b46e2e2efc1a222,apache/hive,True,False,1421689196
c7b4201e845a69a829f2e81ba2bcd4c33e9785eb,apache/ignite,True,False,1514470723
b0c77d1d7e8b8094f532c7b87d1591dcedc957fe,apache/hbase,True,True,1392980207
0d787cbc055eb237bcccd5fdbc144fb6b1d7d4ca,apache/hive,True,True,1526323025
7e8e983620f3ae3462d115972707c72b7d9cbabd,apache/hadoop-hdfs,True,False,1336686085
1685e9b53608da16c48c9fd94ab06e4f3a99a185,apache/hbase,True,False,1301386400
521a53d9ad68a3f16a32e08843a6fca2bd4e439d,apache/flink,True,False,1489764761
a83f3038a9424a5eb826cf35da8d22496a551b50,apache/ignite,True,False,1518090692
c5ab934d0a59b4aacb1d5b4bc3b115fcbf1e0e3b,apache/camel,True,False,1215685197
911ada742f8671a8ed63c558753da503c20ebc1c,apache/hive,True,True,1411926147
