commit_id,project,buggy,fix,date
e6cff21fd8c5add0eb7e55417a91f0530a7d3a32,apache/kafka,True,False,1557333065
e6d23d869486f93eacb6aeff5884be6c99fa38a4,apache/groovy,True,True,1421323232
e6da66a69840d8aa5ab1926974a92b779f90c868,apache/camel,True,False,1461303885
e6de46ef37057ae409b4eb892fd8b4e3340cc344,apache/hbase,True,True,1275984972
e6df900909f262177956651c1aa30aa07cacb51f,apache/cassandra,True,False,1263269027
e6e3047b02f97861c5a6730776e1adf4d858205b,apache/camel,True,False,1428386833
e6e36004afc3f9fc8abea98542248e9de11b4435,apache/spark,True,True,1507907352
e6e37701f12be82fa77dc28d825ddd36a1ab7594,apache/spark,True,True,1413233271
e6e52cd80f4ba26b196e2d20cd84ba167b303475,apache/hbase,True,False,1505273583
e6e596d1a86272b70d759aad18f561e84e2854be,apache/cassandra,True,True,1396558585
e6eee6968631a26ceb88ae6b0671a4d724d1c889,apache/hadoop-mapreduce,True,False,1261445593
e6f226c5670d9f332b49ca40ff7b86b81a218d1b,apache/spark,True,False,1470248395
e6f9b9e473f0396743cdfc5236bfd551316fc6f7,apache/kafka,True,False,1445915659
e6f9c737035ba474ec2ddabf2508443cd6b1706e,apache/cassandra,True,False,1300294264
e6fa0cf92d53fb8c30867496750d765e9c07fc1b,apache/hbase,True,True,1392225038
e6faa598c2ce20a24e6f62fb754202648294e171,apache/groovy,True,False,1420680796
e6fbda906a173660df306e78eee010ed3fc59d8e,apache/flink,True,False,1474545750
e6fbedf822069a728438d394268803c9b8cc0b31,apache/ignite,True,False,1426854657
e6fe23bb9c38a76f12f80122d11ea07b045113d9,apache/camel,True,True,1488367945
e6ffd7d5343c972ef8ae9024be299ab2425810bd,apache/ignite,True,False,1412663248
e7033572330bd48b2438f218b0d2cd3fccdeb362,apache/spark,True,True,1412817078
e704905641261e9e44ff138c588896002240acc5,apache/cassandra,True,False,1374348898
e70502c094194fd41d69c1bf8356255a8783a21c,apache/cassandra,True,True,1273680926
e706379876127c23f22e56d2ea0740a4b13bb5e1,apache/camel,True,False,1491322913
e7082caeb4a53c1ee172d136894eece1ac880f65,apache/spark,True,False,1464305028
e70959dea475928c8d87eea68b9fafb7a5ea0b62,apache/cassandra,True,False,1423143047
e70de0eb8f2f2a89cf74aa4bc6d1501e07e22d43,apache/flink,True,False,1504525441
e70e73352d8d9d49b88bd9a71d666328cae2cad6,apache/cassandra,True,False,1307744099
e71196972c6acd124bd5ff36ad57dc493cf35e93,apache/flink,True,True,1445353660
e716d82787d48016c4f620574b6ef6104611d221,apache/ignite,True,False,1422503473
e71d69bf00e792115fdc841cf597ed37b5ae4e2a,apache/hbase,True,True,1405358568
e720c835576b6da6421a8796401b71d760155f78,apache/hbase,True,True,1418153254
e721ff7e5a2d738750c40e95d6ba53898eaa7051,apache/spark,True,False,1372530390
e72b67e20c536ffcb7d1df0a9ad68316c09d0243,apache/hbase,True,False,1333470410
e7300063d90b515cfb0974bb9737bf553b777526,apache/hive,True,False,1423776964
e74545647684b3047248ca3cfee894ac5378dead,apache/spark,True,False,1431737114
e74eb354f5066e595e64e06cf6fe168e48e9ae77,apache/hive,True,False,1536340925
e7586c3b2d995be164100919d7c04db003a71a90,apache/flink,True,True,1462268186
e7591fc3c011c2b2ebb51fa4595ca782b55a15f6,apache/cassandra,True,False,1286385566
e75a7e868b946a7e0b9e4a056078d0b6b3a525e8,apache/hbase,True,False,1371685018
e75b1b5cb480b94f128ae5afe586b2d73be4ae9b,apache/spark,True,False,1339282687
e75beddd24b57ff04a5462b3a296c09a651d3f81,apache/camel,True,False,1177943360
e75ede3afebd42e4dd5b92f509cbfa5ca00aef2c,apache/hive,True,True,1467843190
e765ec241f52f71d372de65276d2e133f970f423,apache/hive,True,False,1378740569
e766e15265b42e5717957df6af014ee72221efd8,apache/cassandra,True,True,1282938072
e769324220ccfb2e48063d639e378a8a34814651,apache/cassandra,True,False,1440438551
e76b0124fbe463def00b1dffcfd8fd47e04772fe,apache/spark,True,False,1528294448
e76e8c548593a9871307909c1ce5f0b6ca4a14c1,apache/hive,True,False,1239345297
e771943253c899105c883b6dbb224cf73e7771d9,apache/cassandra,True,False,1303217648
e77730179c96593e97750f272a2da2491a11c388,apache/cassandra,True,False,1444238418
e77946768af89df2da8898d889619be68695951b,apache/camel,True,False,1322022382
e77adca71ac461a1c3ea2fd3fec362592d302294,apache/zookeeper,True,False,1196966828
e77cbf3f8904541df8859784fb5b99a87b3b7166,apache/hive,True,False,1413995472
e77df774eb73efabcc1b6299bce92249a1122749,apache/hbase,True,False,1323973347
e787b7a4c7f69cf486c7d5b6c53bfb88086b5261,apache/cassandra,True,False,1392806481
e78aeb24e0cf9d27bc9a8ed17708567e8668a38c,apache/hbase,True,True,1427251930
e78b80c4e4a99385ae5ef5a9afc9f8a64533a9e3,apache/flink,True,True,1442312344
e79224c914a33d08b7f78b4147cd6414dd85cfa0,apache/cassandra,True,False,1298511689
e795bf5bf48f66aeaae0d2928a9a727b2344e46e,apache/camel,True,False,1273759679
e795c437e27205273018bfc9a43da38bb1701116,apache/flink,True,False,1426600943
e79954637782c104171bad2a1227b0d7a12e2efa,apache/kafka,True,False,1483031004
e7b62cbfbfdb8fda880548bce4249672c6a0a851,apache/spark,True,False,1387766976
e7c8da614c37e36fb8081234f4c639d6054f6082,apache/hadoop-hdfs,True,False,1490072098
e7c90e04c1e85609ecc80099ad9b5d81b62828be,apache/cassandra,True,False,1380758964
e7d04c2515be158d9a7f0ff0d7571bd41287d91a,apache/kafka,True,True,1461677828
e7db60fbfcc222b32d610ffd912683494674ad2f,apache/hadoop-hdfs,True,False,1359769997
e7e1bfe8ba4cc93c15e1dda8e010f6f02c5d6bec,apache/camel,True,False,1330996205
e7e41d2838cad427a9351abfc56210f7cc83cec0,apache/cassandra,True,False,1267819954
e7ee88aa82b3c59eb1ae671e2d33f1307f17162e,apache/ignite,True,True,1521035514
e7f659cac4498bdb94fd0e2b9e4339a06eaba9c1,apache/hbase,True,False,1444688342
e7f6c2972dba2bc1eff8a5ae39893603508336ea,apache/hbase,True,True,1541163240
e7f7990bc3f19b22f6f05de327aaa31dafbbccfc,apache/spark,True,False,1573221307
e7fc4e4bfc5d807a97cb44de1b6047cbb5ff9814,apache/camel,True,False,1247416283
e809458e70cac3e7e79d9baf03d91f57a4fac04f,apache/ignite,True,False,1495209407
e80a4a72b8c533f187c30a8486f8231bd7a6beca,apache/hive,True,True,1376625354
e8167768cfebfdb11acd8e0a06fe34ca43c14648,apache/spark,True,False,1539954239
e819fec89c38d4b6347ea9a683798e050c65dd86,apache/cassandra,True,False,1506765367
e81b0a3ded9ff31f5089f2a3f294fbe0aef9614b,apache/kafka,True,True,1360792917
e81bffe2f825e92435a37384b38296de469ff315,apache/hive,True,True,1414606657
e820e64272220cccfe403814606c1f0b17f287ca,apache/hbase,True,True,1478189348
e82784d13fac7d45164dfadb00d3fa43e64e0bde,apache/spark,True,False,1533068054
e8287a053f0e7177b329474025105c64d17b8401,apache/zookeeper,True,False,1381356716
e82caac4605d8a7dc55a5cac2629f5a9b21b9c08,apache/camel,True,False,1442987463
e82e2e723a8a71e5e0a73af4ce408e60065c1356,apache/kafka,True,True,1559170748
e8309222e1f7d86c99e5625467aacc6236f0445e,apache/hive,True,False,1321245440
e833eb2d3d09112ddca994c17b73441df20524a3,apache/ignite,True,False,1461136015
e83ddb6f98e2394ec51a6c4e78dadeb58d2c9d49,apache/cassandra,True,False,1274277833
e83f13e8d37ca33f4e183e977d077221b90c6025,apache/spark,True,True,1415051983
e8406a04be8c77ca1724df22fd8497092f93e51d,apache/hive,True,False,1309974555
e8435e7c9368fa2b5be3b0f4449417272315d16e,apache/ignite,True,False,1459879802
e8444cb69b754bef1ccc578b96f48a59b5970c7a,apache/zeppelin,True,False,1454197807
e845d87f90377e398df274587d61b5afed9b17cc,apache/camel,True,False,1302278910
e84815dc333a69368a48e0152f02934980768a14,apache/spark,True,False,1433704693
e8520cf5d3cb6b0cb36641e5e8f1984038c76074,apache/hbase,True,False,1236994725
e8560bf97392692463dd44a4a035784ed54fabf9,apache/hbase,True,True,1337019277
e857827040b67f49fb1c939f42e21e8c2688e310,apache/camel,True,False,1456210056
e85a3fecc68b48a3dc9af5daa466a24f3b39545b,apache/hadoop-hdfs,True,False,1406332607
e85f787b280b63960e7f3add5aa8613b4ee23795,apache/flink,True,False,1468938455
e862ff80b05510cc8c2cbbeffd5680168dde8620,apache/hive,True,False,1450687798
e863c2b71cbf917dde2d0c5f236b749f0070c1dc,apache/cassandra,True,True,1349341889
e871955765a5a40707e866179945c5dc4fefd389,apache/hadoop-hdfs,True,False,1408773677
e871b564cf333ebbf6e5459def40fc5d072a059e,apache/camel,True,True,1359101702
e8752095a00aba453a92bc822131c001602f0829,apache/spark,True,False,1532756467
e876df8b37fc6ea54b0a0571306c4a833c919cda,apache/kafka,True,False,1475871207
e879f16221d7daeee95cd756ff952b12f2c76991,apache/groovy,True,False,1230990598
e87f5b1ab00bedc118421ae2c3f501d9987c854a,apache/zeppelin,True,False,1454292127
e880c1fe2cbf25be86b7af728797f8b9bc2ccfce,apache/hbase,True,False,1279229573
e8819939590891d334830c59eca0b9912c13ce10,apache/ignite,True,True,1504795634
e886b90310abbae5ade97cfeafc1d768e3a37d94,apache/ignite,True,False,1454067309
e889ee408bec5330c312ff6b72a81a0012fdf2a5,apache/cassandra,True,True,1442433474
e88b5a0cdebd5657ed63710cd803b7c09701b87a,apache/camel,True,False,1456211394
e88e87d7fe4179c77e3eff8b784c53dacc8dcc3d,apache/hbase,True,False,1346304449
e8923ae33ac90170381d8c4a59a5eb810ee9f36d,apache/kafka,True,True,1413997479
e89633605ea14547dcece35a7e12a9f0f78c5181,apache/spark,True,False,1461085956
e89bfb07f3f4143ef1d7e3f3ed07877d9cdd763f,apache/hbase,True,False,1294340452
e8a2b87818864f7f0c00d7f4332efde867a3f05f,apache/groovy,True,False,1354891382
e8a5d50a96f6e7d4fce33ea19fbfc083f4351296,apache/spark,True,False,1423188430
e8adc552df80af413e1d31b020489612d13a8770,apache/spark,True,False,1463762174
e8b4e96323ba9e768c6cf6d02ae79f6c30a2d4a6,apache/camel,True,False,1368267678
e8b5cd0f49d92c0d7b7716d29e832583596bcc27,apache/hbase,True,False,1374100334
e8b846b3f2861e263dc3d57567a6241eebcbdf81,apache/ignite,True,True,1525786505
e8bbad4050bd6acdc60a26a312748dbe29c1f36f,apache/ignite,True,False,1401464004
e8bd1ba74b2fc7a6a1b71d068ef01a0fb0bbe294,apache/hadoop-hdfs,True,False,1449106768
e8bdad7385ab63a122c1e8e8a6a73e0f1100e80b,apache/hadoop-hdfs,True,False,1491608788
e8c1d7c0f7a840bb2229e3d50cdf5106837a7d21,apache/ignite,True,False,1423728241
e8c4d92b8fb6125852e359cc12bcc0f574a27200,apache/ignite,True,False,1410875093
e8d551b4eefe1c4664156b920f89f7e5848acfa5,apache/ignite,True,False,1417715850
e8d9bf47ab0c461de204cd8e8facec676f4bbdd2,apache/hadoop-hdfs,True,False,1260907160
e8de319789def7ccf2a7e9e14b1011ee825ff37b,apache/hadoop-hdfs,True,True,1387823023
e8e4626633faf734b7acfb3237582503dc6a2ed1,apache/ignite,True,False,1525959345
e8e74a648a134fe054081a49a36b8c45f30c21bc,apache/flink,True,False,1528724434
e8ea2afd558c4df310c0ef1806453be19d317c24,apache/hive,True,False,1264535181
e8ea36945bbbfecb0e7f974113172ebcdb780a9d,apache/groovy,True,False,1275646190
e8f0e016eaf80a363796dd0a094291dcb3b35793,apache/spark,True,False,1431662666
e8f2e9d0efa2fb27106658de38032d8adbb76dba,apache/flink,True,False,1408523905
e8f63d3d4b6fead9a14ba46fd7624e31551e041f,apache/hive,True,False,1326337738
e8f7f4660990a668150bfdcb8a18595442fcf3ad,apache/hbase,True,True,1396368575
e8fbc9b43a3742358e0bdfe441ff4ca9d14e127b,apache/hbase,True,False,1452038074
e902dc443dcc20f904e628b79b430b456cb330e4,apache/spark,True,False,1422477802
e904bf4982fb3b388c98a4db95da24193b6af0bd,apache/camel,True,False,1463046733
e909448389c60a8bd13866cbfed98b083be52ba3,apache/hive,True,False,1524610262
e909600b437c80a1b4eaaea63e8040b283ed4cf2,apache/zeppelin,True,False,1548731606
e90c9c8889235e780bb9f37ed0b0ca7a8d30136d,apache/ignite,True,False,1465890147
e90c9d92d9a86e9960c10a5c043f3c02f6c636f9,apache/spark,True,True,1433967842
e90db3e3af0718a80d729809186d45076e71a241,apache/kafka,True,False,1484335720
e90dcd51d010fbe4fa2e2de6b91a7b93cb3ac9ec,apache/cassandra,True,False,1358225845
e914f338340efe22edd92966bcef1fedf39473be,apache/camel,True,False,1286795670
e916dff8ba032d878ad4435eb7175c6a56f79ef4,apache/cassandra,True,True,1413505117
e91c15073eb0f9677c8a358a21497e7a6956200f,apache/ignite,True,True,1479819472
e91e475dd5b2ece4a1f18efda41071a2405503a6,apache/groovy,True,False,1317067918
e91f214f829b1615578e430d16a09c1a14ac68d9,apache/ignite,True,False,1423859259
e9223939ad1efb839228032e43f0ca9d437d59f9,apache/flink,True,False,1567060815
e922dda6e9230ff7715f83c7b81e5656e8e856a0,apache/ignite,True,False,1492087370
e92594b49d7687bb6a43dd6f4473d6889ced6a50,apache/ignite,True,False,1400736216
e92707b65ca9044070a200317079a600c8d92ded,apache/ignite,True,False,1496403214
e92a9bf0030fa07e0f279def1f274ed6da90ef84,apache/hbase,True,True,1419358456
e92c24d37cae54634e7af20cbfe313d023786f87,apache/spark,True,False,1435979758
e9313b83ae75e66019bec047dbeffd934c52f958,apache/camel,True,True,1470376397
e93b28488693381fcd232de93087ab8ec1d0f5bb,apache/ignite,True,False,1499771932
e9426291aa989ac2624905b844724eeffa608773,apache/kafka,True,False,1485395631
e946c2871f1c1dea9b767845f1c529682c6ecd5b,apache/hbase,True,True,1366391202
e947d7dd46391004f19ff29684285c699ec51291,apache/camel,True,False,1309160789
e948247715ba001b00eafc5f801fa926c409ea5a,apache/hadoop-mapreduce,True,False,1323029468
e94a2a0341fc01a864968283073a0839823f3643,apache/cassandra,True,True,1457454043
e94a488dd78e7c2efdf55a67cea886ee15a641a6,apache/flink,True,True,1517333417
e94f36ed85117ab05620479b406259ddb3dcd5b6,apache/zookeeper,True,False,1224654194
e9533b419e3a87589313350310890ce0caf73dbb,apache/spark,True,False,1456280362
e95ff45b53bf995d89f1825b9581cc18a083a438,apache/spark,True,False,1350184249
e960eab7907b3bc76ac87dc434229ad16e1b6fbf,apache/hbase,True,False,1317356808
e960eb70c0d6a4980883328150e2acf0233de6aa,apache/ignite,True,False,1488890784
e9660c6de8e3f4b5d4802e898e421316e2783575,apache/cassandra,True,False,1320121014
e96ce6f3e3e549202ce3c48d4733ba34098870ad,apache/hadoop-hdfs,True,False,1411695640
e970b03c65ffa2267236c636a10712e3ca448f94,apache/cassandra,True,False,1306504581
e9751409033870658a12a8edb4cf11a84fd04e3d,apache/flink,True,False,1501237018
e97a2e6717e75c70c5474f2d211682565909e557,apache/spark,True,True,1399226919
e97ab1d9807134bb557ae73920af61e8534b2b08,apache/spark,True,False,1548749247
e98046c59e2651b4bd0bc8d7ef1f53528e475b06,apache/ignite,True,False,1403860074
e983ef13b0cc4c16aad2c63590f3e42e6bc2d732,apache/cassandra,True,False,1382146860
e98529858edeed11c4f900b0db30d7e4eb2ab1ec,apache/hadoop-hdfs,True,False,1402507364
e9860bb80b7a2adeee7732b0dba60cb4d789e249,apache/hive,True,False,1429639736
e986fc56a49ed0fb3caea0bfd165dbfeab55128a,apache/hive,True,True,1543275102
e98796632b8a564e5e30eb00e78dc80466894f3d,apache/cassandra,True,False,1268329950
e987e3b88fb8ca88d1c69bbe48235dd770d8042a,apache/cassandra,True,False,1313441138
e98eb1cc1f17e62369ef31f2a2bb9bf9c0f0ae7e,apache/cassandra,True,False,1293131693
e98ec7e447f1b6c05a2d194189878a8d51af173a,apache/hbase,True,True,1341483001
e99350dc11fb37dc17c92ffb95113a3a607d84b6,apache/zookeeper,True,False,1224018586
e998f5e067daf71a0bbadcabc012d8e644c2b3e1,apache/zeppelin,True,True,1507436904
e999beb18270601bebbb9131f87a0d1ed6fab37a,apache/mesos,True,False,1442608305
e99ab31f8a3aeef658573b14a49e0af10654f651,apache/camel,True,False,1251877967
e99d0170982b06676110906db4de6196586829f6,apache/spark,True,False,1456230657
e99e34d0f370211a7c7b96d144cc932b2fc71d10,apache/spark,True,False,1486472722
e9a1b31a53ce1d39879595d0a3c059f8e60fc870,apache/hive,True,True,1311366069
e9a508ef0d86d5114d709bcaa7666bde7e69efd2,apache/ignite,True,True,1467791261
e9a7606bb0198f28ec9d9e5a3072d5f18b73b877,apache/zookeeper,True,False,1256850284
e9b000f27e273b08e50ef606195957d48d7f33f3,apache/camel,True,False,1306148858
e9b1acc5f40adca7de1a97763f1f9816635fabe6,apache/cassandra,True,False,1292969642
e9b20ec21ddd5f7d1440bccfb8622dcb47443fef,apache/flink,True,False,1477644984
e9b7a0f2546579244ffc167c56122b0a47d4b4b0,apache/cassandra,True,True,1481650028
e9c36938ba972b6fe3c9f6228508e3c9f1c876b2,apache/spark,True,False,1439143116
e9c582a9b301b96506ed9381f38a19942d5f3a72,apache/hive,True,False,1426296552
e9cad4da3a814bcde46c10c0e4da2fc84f99d815,apache/flink,True,True,1434621505
e9cc906a81994e571d3e2744e0a07e2f266113c6,apache/hbase,True,False,1269032555
e9d01708b52f530c2d99ef394663f9f7b67d764f,apache/groovy,True,False,1111613024
e9d0b3efe02a2f1e775664456b0c3173669413a6,apache/zeppelin,True,False,1390703790
e9d311504f76a28fdf7ccc1781ff697e48d1555d,apache/ignite,True,False,1423811118
e9d99de8a042c378d24b579ab49d251f780a775c,apache/ignite,True,False,1425195524
e9dba8852961bb7ac7e3ef8ea1b4fffd29102b95,apache/zeppelin,True,False,1390478215
e9dedab46df9dfe3ff6902e453db92cf0e712e82,apache/zeppelin,True,True,1527482997
e9eba8c3ce320364f20dbbb19e42df07f936214f,apache/spark,True,False,1379111697
e9ed3ff64ef733a5df5c7a966719f66d8f1998e9,apache/groovy,True,False,1398338651
e9f194a328b1704a7881f1bf1a148a3426cd1b53,apache/ignite,True,False,1499775366
e9f551223a5a8aa152a60e5e3c8f4e5ea689e1d0,apache/hadoop-hdfs,True,True,1285267878
e9f7f3624aab8aae6c2c8baead123e2e192ae7c2,apache/hadoop-hdfs,True,False,1390852268
e9f8fc7164aac0c7a746b74911afda9e0f02dbd8,apache/cassandra,True,False,1392328615
e9fc0b6a8b4ce62cab56d18581f588c67b811f5b,apache/spark,True,True,1470164531
e9fd49d190183e2eb41b60ddd744ebc33dd244b8,apache/cassandra,True,False,1274292304
e9ffd8b238dc46d13dfd1fa0ec4e2096fb89978b,apache/camel,True,False,1186764911
ea0303063f5d0e25dbc6c126b13bbefe59a8d1f7,apache/spark,True,False,1562137265
ea0418c72f8b13ae99e231dcd6f8c9756f4b1f22,apache/groovy,True,False,1543938089
ea04de021394e6b19b797a8923fa4011328f36aa,apache/flink,True,False,1395177503
ea10f851ba535b81456ea9ba98e50a4e2c87cf98,apache/cassandra,True,False,1258669507
ea13637bdab0bbf9abc97dec68ea0277e686cc4e,apache/flink,True,False,1468855005
ea14ae8b7fe12b0c1dbb05c89d3d3eb4d7c882f9,apache/kafka,True,True,1347413409
ea20ae661888d871f70d5ed322cfe924c5a31dba,apache/spark,True,False,1358011080
ea23f28c449a1a11e509ca62a36f770a6940d40a,apache/flink,True,True,1431989549
ea2b1b139eb221b2b1a81ee776a04e711c3f8af4,apache/flink,True,False,1437494295
ea2e60fbcc79c65ec571224bd3f57c262a5d9114,apache/hadoop-hdfs,True,True,1432665822
ea30613ff7d3f59b643de2c98c6b1b4b7fc72238,apache/cassandra,True,False,1260376623
ea38ddced296ad289347c664bfa6a9f4ab50feff,apache/cassandra,True,False,1404342116
ea3961fc84c5a45a5458b9db4080b32f28855f7b,apache/kafka,True,True,1386116740
ea39d669b0964b0d420c4e21f0f862667c88c41d,apache/ignite,True,False,1425331303
ea3b8028c94b56521890d24129c7b630dbc57bf7,apache/hbase,True,False,1251909483
ea3f05b868f4e07b0e37f9a98ca0629a65173a4f,apache/mesos,True,False,1454017697
ea4296932c6be69d7a1a995367bcf7e2130e962b,apache/cassandra,True,False,1326241094
ea43436baef23ccc66397ba99a24bbd36abd8936,apache/camel,True,False,1277988469
ea44997bd223d8da580cf93fbc54f13ba8011815,apache/cassandra,True,False,1311654643
ea465af12ddae424af9b4e742c3d5aed2a0bc8ec,apache/spark,True,True,1414780400
ea489757103bf6bc6881b0e8c68c67dc79801d70,apache/hive,True,True,1464804505
ea4e2e843ecadd8019ea35413f4a34b97a424923,apache/hadoop-hdfs,True,False,1410978227
ea52d836b45cb1c77e243b906172738e3a7fa587,apache/hbase,True,True,1274210676
ea54962ebe274fca9adef32a079de61659be12fd,apache/flink,True,False,1493428389
ea54ef0825c6670cc6714e749d391f477420b118,apache/zookeeper,True,False,1223039199
ea55e23638226420322851307a06cce597a65c44,apache/camel,True,False,1256194847
ea5a3d15f03802c38eed19e8f9a0011ceccedf6e,apache/cassandra,True,True,1314683430
ea5ae2705afa4eaadd4192c37d74c97364378cf9,apache/spark,True,False,1447392583
ea5b6246d24c6092cda17c28610f76b17b0be25c,apache/cassandra,True,False,1401136750
ea5bd46aebbe67357b2a20f58027d53a8323c17e,apache/ignite,True,False,1425302732
ea6311a33c831712e10b79a7482e113b4eca184d,apache/hbase,True,True,1290549189
ea6cf41eb5135ec75f976ca769a16984c04a9c07,apache/kafka,True,False,1562124442
ea6fddeea1fce742b44b3b7b5e1e48ac1815df8d,apache/flink,True,False,1572547364
ea702c384fcfb5a46c5d1354498e418c5801ed30,apache/kafka,True,True,1447202236
ea710204e4d1ac6ac6d3e6ce31215aa0b8ff50b1,apache/flink,True,False,1429255537
ea724497a85e922af6acccd02d7e7466871fb339,apache/kafka,True,False,1481823849
ea7734dc902d52fde4088a6c5fc0bd0f609a6a7c,apache/hbase,True,False,1388205602
ea77c81ec0db27ea4709f71dc080d00167505a7d,apache/spark,True,False,1479600289
ea7f5252e1f9d9473c9e7c83e835780c82a0ad99,apache/ignite,True,False,1421922472
ea805b9c4cad5258bae2b3601a610777beb97adf,apache/hive,True,False,1413845394
ea814d78690940827e90950282f40a74ca45eb0f,apache/kafka,True,True,1562977120
ea8575978c64d6df3846dbed3c1c9ccebd84a7e8,apache/flink,True,False,1361287833
ea92fb3b9a91ddf537199ecf6852868f2d5e885b,apache/camel,True,False,1299082663
ea98b03b76a13931673df7726cff50868a6c3bba,apache/hbase,True,False,1202429445
eaa439e394514de0c38602d01a98d2e6237c0da8,apache/hive,True,True,1492919182
eaa8a68ff08304f713f4f75d39c61c020e0e691d,apache/spark,True,False,1388366107
eaabb6cd0173c4f6854eb5da39194a7e3fc0162c,apache/kafka,True,False,1506675613
eaabbaa7ade06f12eac71d5a817be6e7b52c7811,apache/hive,True,False,1379864747
eaac60a1e20e29084b7151ffca964cfaa5ba99d1,apache/spark,True,False,1515568587
eab24df54ce9d5a828d96bb7da455c04d97ee849,apache/hbase,True,False,1250530459
eab3e07e39e5ef5e14db8a77f71a2741dd261ca4,apache/hbase,True,False,1284613750
eab8334bb49ceda249e742246d26f72539f9fa4c,apache/ignite,True,False,1490619767
eac00691da93a94e6cff5ae0f8952e5724e78094,apache/spark,True,False,1432326494
eac566a7f4a053fedd677fb067e29d98ce9e6e35,apache/spark,True,False,1356044020
ead15193899d08f41491166003cabed0560f0c59,apache/ignite,True,False,1478504943
ead2ef9db33ad9b537fdd749603c26f001527c47,apache/hive,True,True,1382331792
eadb53824d08480131498c7eb5bd7674f48b62c7,apache/spark,True,False,1559843830
eae1bd52ef1d991834151898e768e57de8bb07bf,apache/kafka,True,True,1362603279
eae6e3b9fd43b42fc9d74e61118800dc0f3f6f0c,apache/ignite,True,True,1504107305
eaeabffc8e0153922fda9b3d5f79abfd8dc1c119,apache/cassandra,True,True,1432884752
eaf540fd1c9c7395a7f278b9a4f25e42cf8d56b0,apache/flink,True,False,1453866659
eaf7aaecdf5e92720962a005abf7acc5baf8f013,apache/ignite,True,False,1428055789
eaf8ae246cc799c1353332fcac05cb3a8efab02c,apache/ignite,True,False,1476291429
eafa9f6c1fabd60ae6cdcb5c6c14b075c4ccf46f,apache/hbase,True,False,1404886406
eafeaab2f73968fcfed714ff2802c75ff481accf,apache/groovy,True,False,1184579853
eb0034c0cdcc5f10fd5d7382e2caf787a8003e7a,apache/hive,True,False,1504595231
eb004c66200da7df36dd0a9a11999fc352197916,apache/spark,True,True,1474390408
eb05154b7a08025fd95e321cd2ae0da08019f7eb,apache/spark,True,False,1326510505
eb0b4d6e2ddfb765f082d0d88472626336ad2609,apache/spark,True,True,1444955815
eb0d5a7f815ac51e3bdcf7bb2c1d3af9f33f2d83,apache/kafka,True,True,1358977647
eb132d01363a4044400639af2d137f65df97a5a1,apache/camel,True,False,1310562804
eb17f74b9e45146a21584f44e7a811fedeee138f,apache/hbase,True,False,1453168281
eb1a2b029278b707a2a989ddfaf3cd8b800888d2,apache/groovy,True,True,1480359428
eb21132bfe618855448e332cf49a36ed175b03a5,apache/hive,True,True,1527274584
eb23f80742e743a75888f5d4fbed879383b6741e,apache/flink,True,False,1435840527
eb24684748da5dc2495fc4afe6da58edb463294b,apache/spark,True,False,1388978819
eb251dda1aee48582d2a17bd61ddf5977b0aa608,apache/ignite,True,False,1425048786
eb29bd120d5e4c0c05513ecf40002f6b4ce0ffc5,apache/hive,True,False,1485854457
eb2cf9b92804ff6e4dff91f68f8807a54c71964c,apache/camel,True,False,1245792279
eb2dc5d2a524f816fc5cf707b853117bc6ada01a,apache/hbase,True,True,1497063178
eb2e68199907025545be1ad312364410f4cdbdcb,apache/ignite,True,False,1426224602
eb32e2775162b0171ec45a4babec254d3ad09c2b,apache/cassandra,True,False,1258667475
eb386be1ed383323da6e757f63f3b8a7ced38cc4,apache/spark,True,False,1514291845
eb3d7068d89744d37b77bc74202e7cb8f50b01fb,apache/groovy,True,False,1205149472
eb4032e5fb4b5c7ec4f59989c0e62ebc431c1e21,apache/cassandra,True,True,1404861658
eb43f0a5d0375a0f33a4b7b62ff91eca42fa4a34,apache/hbase,True,True,1468838110
eb45b52e826ea9cea48629760db35ef87f91fea0,apache/spark,True,False,1515411701
eb4a1644874a7fd49e58a4bf5104f565902dda9d,apache/hive,True,True,1453783835
eb533340b535939dcfc5d68bc5949fd751b01054,apache/camel,True,False,1271081139
eb56666d8c3e941d8846f8c189c4f4b255acee1c,apache/hive,True,True,1460239671
eb5e43673c3aa93a0eb7af82b79c764f351bfcf7,apache/hbase,True,False,1505254191
eb69192e3463b9d640a6934556714ff4c37848ef,apache/flink,True,False,1556174147
eb6e44b1ba58ed971360a39ea5d5ce02ae65aa0f,apache/hadoop-hdfs,True,False,1312934499
eb6f04a8b12194b9e13e2a28d8ffdfa971516d68,apache/kafka,True,False,1465403625
eb775fe7c225699a8ea61901b6dc887716780909,apache/cassandra,True,False,1350492736
eb7a8f909b6ace29bc64995a1f14b36ad28259ef,apache/hive,True,True,1502571787
eb7cb663fd2f1f9feb0d896feff5ac316df50d1f,apache/cassandra,True,False,1286898706
eb82b8b3098d6a9ac62aa50189f9d4b289f38472,apache/hbase,True,False,1429566490
eb85a30616b89a5dbd38aebde2b2fb2f3e23ec70,apache/cassandra,True,False,1296488448
eb88b69845a6b8cf0b85c4d235c0e75dc7e906a1,apache/hbase,True,False,1515474661
eb8cc09625c9913c4029763a46d4b7e5639c85f5,apache/kafka,True,True,1550897469
eb8cd639472d4216d40210463097fd9fa712531a,apache/camel,True,False,1241619970
eb8dcdb828abd42adc140b19e311acf5f4dad3ad,apache/hive,True,False,1429168499
