commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
822ca02b836ea4ddc1717d984b81b1e7c3ca01dd,1376916683,1.0,,44,0,2,2,1,0.15649106290570153,true,5.0,4520013.0,35.0,10.0,false,40.0,230806.0,105.0,3.0,301.0,2247.0,2468.0,301.0,1817.0,2038.0,298.0,2009.0,2228.0,0.05233677577454928,0.3518291615613513,0.3901627866269911
82977dbc27faaf1524e576811aaa114dd9e215a4,1372670912,,,195,171,1,1,1,0.0,true,12.0,2176104.0,74.0,21.0,false,22.0,748.0,44.0,3.0,38.0,1534.0,1554.0,38.0,1442.0,1462.0,27.0,1444.0,1454.0,0.005488043904351235,0.2832222657781262,0.28518228145825164
82c9ef22cff0469d220404c2e3b47e140089eca1,1360254140,0.0,,15,10,4,2,1,0.951341594627746,true,1.0,-12822396.0,7.0,3.0,false,11.0,123650.0,18.0,3.0,517.0,376.0,668.0,517.0,376.0,668.0,476.0,335.0,593.0,0.6824034334763949,0.48068669527897,0.8497854077253219
8378f316454fe74d171a09ce9af91f1da6692c21,1345482694,,,4,3,2,1,1,0.8631205685666309,true,2.0,4537.0,10.0,5.0,false,15.0,211713.0,30.0,2.0,987.0,733.0,1540.0,987.0,732.0,1539.0,932.0,603.0,1360.0,0.4063588850174216,0.26306620209059234,0.5927700348432056
83a3e77e63851c290e2f849db6db555cffb1ef41,1382768565,,1.0,11,37,2,2,1,0.6500224216483541,true,1.0,1704821.0,11.0,3.0,false,2.0,848375.0,2.0,2.0,377.0,908.0,1101.0,355.0,843.0,1022.0,121.0,387.0,419.0,0.2454728370221328,0.7806841046277666,0.8450704225352113
8415d37990719f028b215982ffbd2ebf82dffde0,1379273472,,,2,4,1,1,1,0.0,true,2.0,79733.0,17.0,5.0,false,86.0,499640.0,217.0,3.0,551.0,3486.0,3836.0,369.0,2936.0,3163.0,395.0,2454.0,2689.0,0.06551952349437459,0.4061879549966909,0.4450694904037061
846061e526b95804c377718b084f144a79f16690,1358809024,,,1,1,1,1,1,0.0,true,1.0,26891.0,6.0,2.0,false,4.0,3993.0,5.0,2.0,19.0,365.0,368.0,19.0,365.0,368.0,15.0,269.0,270.0,0.05423728813559322,0.9152542372881356,0.91864406779661
84ad8f0d8c313ebdb4ab3a64ff408b438bb3c3c4,1376656408,0.0,,31,2,1,1,1,0.0,true,3.0,2329630.0,19.0,5.0,false,37.0,132999.0,90.0,3.0,44.0,2849.0,2877.0,44.0,2365.0,2393.0,32.0,2596.0,2612.0,0.005800667955703991,0.4564949903322201,0.4593074354016523
84b05974b42762efb6d690a7b46ae76aec0ece45,1382839579,1.0,,61,3,2,2,1,0.27297085791406983,true,3.0,2240591.0,24.0,9.0,false,50.0,490604.0,164.0,2.0,35.0,598.0,627.0,35.0,459.0,488.0,5.0,444.0,444.0,0.006006006006006006,0.4454454454454455,0.4454454454454455
84b73cf3d46200fef6521d79c8aa59ccb7a96224,1362709042,1.0,,53,1,4,3,1,0.7059282695216422,true,4.0,1022277.0,41.0,14.0,false,109.0,444471.5,578.0,4.0,459.0,2665.0,2917.0,435.0,2400.0,2635.0,410.0,2445.0,2668.0,0.10017060687301974,0.5961491591518401,0.6504996344138435
851bbe2ea94abf06d9a2fcda76901af3e0394a2e,1350596986,,,45,15,3,3,2,0.823964277190443,true,3.0,433234.0,16.0,6.0,false,9.0,9483595.333333334,11.0,2.0,52.0,166.0,183.0,52.0,164.0,181.0,51.0,162.0,179.0,0.20967741935483872,0.657258064516129,0.7258064516129032
8534a03570b2c85f5c43cac34b55c5da9b072e8e,1369202527,,,8,0,1,1,1,0.0,true,2.0,1858020.0,14.0,5.0,false,45.0,44923.0,155.0,4.0,22.0,2495.0,2507.0,22.0,2166.0,2178.0,21.0,2220.0,2231.0,0.004754700669980549,0.480008644910309,0.4823859952452994
853853edcedec2b2d2ea6c46c812111d8a7895d0,1378236477,,,14,34,5,3,2,0.9618831432621796,true,17.0,7375710.0,99.0,21.0,false,40.0,12364.0,138.0,3.0,137.0,413.0,443.0,137.0,388.0,418.0,137.0,404.0,434.0,0.20566318926974664,0.6035767511177347,0.6482861400894188
854e3762645f895770a43f477036b823b59f3e4e,1375855035,,,51,1,3,3,1,0.7438024871783615,true,13.0,2365633.0,67.0,30.0,false,65.0,55694.66666666666,179.0,6.0,13.0,1929.0,1934.0,13.0,1817.0,1822.0,10.0,1855.0,1857.0,0.0019826964671953856,0.33453496755587603,0.3348954578226388
85e3b9f16089ca9834415109c9d87b6f8cbeced9,1361577504,1.0,,16,2,4,3,1,0.7313776131322518,true,2.0,606902.0,22.0,7.0,false,20.0,1080728.5,92.0,2.0,360.0,1600.0,1695.0,327.0,1298.0,1380.0,233.0,550.0,572.0,0.335243553008596,0.7893982808022922,0.8209169054441261
8605f34a31883c97d9385b3c8c5c5120bae52433,1343757727,,,3,2,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
86e4587fb36aec74102d58c50d614fc6c006ebd3,1362509830,,,25,39,5,5,1,0.8021489898545449,true,3.0,192874.0,19.0,8.0,false,133.0,158893.0,747.0,2.0,347.0,1988.0,2232.0,347.0,1719.0,1963.0,333.0,1650.0,1884.0,0.08194308145240432,0.405053974484789,0.4624631992149166
8705f49a4ad9c6f3a93f33e333475285a8f70a30,1359444408,,,58,43,5,4,1,0.859241076343381,true,6.0,220099.0,23.0,7.0,false,110.0,830852.8,745.0,3.0,339.0,1411.0,1548.0,288.0,1279.0,1383.0,297.0,1277.0,1383.0,0.08045356371490281,0.3450323974082073,0.3736501079913607
87cd5598476d0835c526918a9e1f03fe2d698866,1385346285,,,8,4,1,1,1,0.0,true,3.0,241947.0,15.0,5.0,false,19.0,262409.0,48.0,2.0,56.0,491.0,502.0,56.0,444.0,455.0,27.0,351.0,352.0,0.05017921146953405,0.6308243727598566,0.6326164874551972
87f47e1595eb8307a7212ccd5224651e4e61fcb8,1381263069,,,99,56,5,2,1,0.9190588367929636,true,2.0,45535.0,16.0,4.0,false,18.0,5550008.2,40.0,2.0,31.0,1078.0,1094.0,26.0,951.0,963.0,20.0,930.0,935.0,0.019498607242339837,0.8644382544103992,0.8690807799442897
8815b4a91829cb77b0e9d4352effe12473a98926,1376323602,,,8,6,4,3,1,0.9620871761502204,true,1.0,664738.0,5.0,2.0,false,131.0,251476.0,443.0,2.0,3.0,483.0,484.0,3.0,483.0,484.0,3.0,469.0,470.0,0.000711997152011392,0.08365966536133855,0.0838376646493414
881f037d2923874a83f48afa79ed7287a5af6e9f,1377731146,3.0,,22,8,3,1,1,0.9911594714322186,true,1.0,91325.0,6.0,2.0,false,11.0,162059.0,48.0,2.0,129.0,916.0,948.0,129.0,847.0,879.0,122.0,781.0,809.0,0.1338411316648531,0.8509249183895539,0.8813928182807399
8825d3ab3d2ca670bbfe48a8b5575cfdc4231092,1363345715,,,8,11,2,1,1,0.8314743880097293,true,2.0,297709.0,12.0,6.0,false,15.0,1716207.0,47.0,2.0,7.0,404.0,409.0,6.0,364.0,369.0,7.0,275.0,280.0,0.01078167115902965,0.3719676549865229,0.3787061994609165
88b89b12aac0bf762dbc5479c7180aaf2ea784ab,1355165172,,,3,1,1,1,1,0.0,true,1.0,615565.0,8.0,3.0,false,2.0,2667937.0,3.0,2.0,6.0,1083.0,1085.0,6.0,956.0,958.0,3.0,484.0,484.0,0.006482982171799027,0.7860615883306321,0.7860615883306321
88fab71350100ba544a0002780239042977df246,1335950871,,,7,0,1,1,1,0.0,true,2.0,-36686585.0,10.0,6.0,false,9.0,594139.0,12.0,3.0,1.0,75.0,76.0,1.0,74.0,75.0,1.0,46.0,47.0,0.030303030303030307,0.7121212121212122,0.7272727272727273
891cbe3f48ca226ed670d1abbbf0b46af00dd46d,1357255131,,,1,7,1,1,1,0.0,true,3.0,-15832851.0,13.0,5.0,false,10.0,74315.0,19.0,3.0,94.0,638.0,660.0,94.0,619.0,641.0,86.0,502.0,517.0,0.15289982425307558,0.8840070298769771,0.9103690685413004
893e10b0add63b364eb6d92715967c45028fa692,1381570298,,1.0,4,2,2,2,1,0.9182958340544896,true,3.0,251786.0,23.0,11.0,false,2.0,2073345.0,3.0,4.0,45.0,685.0,710.0,43.0,627.0,650.0,29.0,221.0,230.0,0.06696428571428571,0.4955357142857143,0.515625
89d9b0a4e0e8f7ac8a227100016031a7ae6e8341,1390615921,,,5,5,1,1,1,0.0,true,1.0,256397.0,7.0,4.0,false,12.0,281866.0,27.0,4.0,1122.0,844.0,1455.0,939.0,784.0,1267.0,979.0,813.0,1296.0,0.7195301027900147,0.5976505139500734,0.9522760646108664
8a143d3a5ba4f2b2cd1c8a0a95cb0233083d0f8a,1330545073,,,1,1,1,1,1,0.0,true,1.0,6157.0,5.0,3.0,false,39.0,13682.0,118.0,2.0,107.0,317.0,415.0,107.0,317.0,415.0,78.0,300.0,369.0,0.08044806517311609,0.3065173116089613,0.37678207739307534
8a393e4c6eaf6921f236dda3e35c16674b9723e2,1371753255,,,6,1,1,1,1,0.0,true,9.0,521531.0,33.0,9.0,false,45.0,79531.0,93.0,3.0,553.0,2691.0,2937.0,553.0,2423.0,2669.0,534.0,1863.0,2092.0,0.1077977030022164,0.3755792867217409,0.4217207334273625
8aaf0bd736839a1c562d60a0a1fdd825e6c553b0,1368413018,,,8,0,1,1,1,0.0,true,4.0,20009174.0,16.0,5.0,false,29.0,1049.0,110.0,3.0,97.0,909.0,925.0,95.0,901.0,915.0,83.0,801.0,804.0,0.08713692946058091,0.8319502074688797,0.8350622406639004
8af5639cbb4d9d1c7732a644329d5c6853a87981,1335808730,,,2,1,2,1,1,0.9182958340544896,true,1.0,2422.0,3.0,2.0,false,37.0,27022.0,139.0,2.0,482.0,548.0,841.0,482.0,548.0,841.0,458.0,518.0,791.0,0.326226012793177,0.3688699360341152,0.5628997867803838
8b31056d7c4ec05b75c0b06b6100409a7530cbb5,1368574450,0.0,,29,2,2,2,1,0.5547781633412736,true,3.0,982932.0,11.0,2.0,false,13.0,76781.0,23.0,2.0,44.0,494.0,534.0,43.0,441.0,480.0,6.0,335.0,337.0,0.00875,0.42,0.4225
8ba098a65acafe4ffde1b51f97f7b6a1b45e6d99,1347864499,,,1,0,1,1,1,0.0,true,1.0,-25079101.0,5.0,2.0,false,8.0,753808.0,12.0,3.0,293.0,314.0,444.0,292.0,313.0,442.0,249.0,218.0,311.0,0.7440476190476191,0.6517857142857143,0.9285714285714286
8c69579702c43706499f35950be8999d9fb117ea,1375968309,,,12,10,4,4,1,0.8383685150260662,true,1.0,36549.0,6.0,2.0,false,19.0,2418053.25,22.0,2.0,273.0,1421.0,1642.0,273.0,1204.0,1425.0,270.0,1377.0,1596.0,0.04860986547085202,0.2471748878923767,0.28645739910313894
8ca9ba946e1762d533edfae797137afcc8873dd3,1349213012,,,7,13,1,1,1,0.0,true,2.0,8978.0,15.0,7.0,false,22.0,80593.0,33.0,2.0,1227.0,919.0,1951.0,1221.0,915.0,1942.0,1146.0,866.0,1828.0,0.4333207404608991,0.3275406120136003,0.6909709104646771
8cc4b45dbf02177f4f941912724173f080e6819d,1362097191,,,46,1,2,2,1,0.9839393951635756,true,2.0,323088.0,17.0,5.0,false,13.0,5469.0,21.0,2.0,371.0,1107.0,1198.0,337.0,865.0,941.0,244.0,565.0,578.0,0.34507042253521125,0.7971830985915493,0.8154929577464789
8cc59d2084a8b1129929a162b753d4ca407018e7,1390187437,,1.0,1,1,1,1,1,0.0,true,2.0,3173681.0,39.0,18.0,false,117.0,152689.0,278.0,6.0,13.0,4126.0,4128.0,13.0,3493.0,3495.0,11.0,3154.0,3154.0,0.0016858668165214948,0.4432424838437764,0.4432424838437764
8d465e487ef1cac704d17fd822aacf18ab7fe02e,1362730090,,,4,2,1,1,1,0.0,true,2.0,402676.0,14.0,5.0,false,4.0,638013.0,6.0,3.0,388.0,1127.0,1220.0,350.0,880.0,954.0,261.0,582.0,597.0,0.35939643347050754,0.7997256515775034,0.8203017832647462
8d614eeb4aead01e3b953ccfc3d9368fd1814e4a,1378230426,,,5,5,1,1,1,0.0,true,1.0,5868.0,8.0,3.0,false,2.0,31437887.0,2.0,3.0,39.0,521.0,529.0,39.0,452.0,460.0,17.0,442.0,442.0,0.031088082901554407,0.7651122625215889,0.7651122625215889
8d7703c86baac6636377bb94e352fca018b1ddd8,1369745091,,,1,1,1,1,1,0.0,true,2.0,833046.0,20.0,7.0,false,9.0,392910.0,12.0,2.0,13.0,639.0,651.0,8.0,625.0,632.0,1.0,510.0,510.0,0.003616636528028933,0.9240506329113924,0.9240506329113924
8f81d21ef144f93a9d4f71624d5c0b8b65a1f4d1,1374709804,,,8,8,2,1,1,0.5435644431995964,true,3.0,78942.0,22.0,12.0,false,3.0,580730.0,3.0,4.0,0.0,760.0,760.0,0.0,750.0,750.0,0.0,96.0,96.0,0.008928571428571428,0.8660714285714286,0.8660714285714286
8f965eab710690ac7f885d00d27c651e250106eb,1367847414,0.0,,125,12,2,2,1,0.9990389635262904,true,3.0,205419.0,15.0,7.0,false,3.0,39.0,6.0,4.0,92.0,1088.0,1131.0,92.0,1055.0,1098.0,92.0,1037.0,1080.0,0.02086137281292059,0.2328398384925976,0.24248541947061464
8fa9e698e897a3cff2f163a62ec11077a1372b82,1371669351,,,175,0,2,2,1,0.999976445667063,true,10.0,9510881.0,65.0,23.0,false,0.0,0.0,0.0,2.0,536.0,1749.0,2161.0,426.0,1585.0,1901.0,382.0,1626.0,1898.0,0.07751467314308845,0.3292855697227282,0.3843351548269581
91022f1a27f098123ca4e1d112a4c4a7d7033bc3,1377728485,,,2,0,1,1,1,0.0,true,3.0,369377.0,17.0,7.0,false,23.0,133737.0,41.0,3.0,12.0,1980.0,1984.0,12.0,1697.0,1701.0,12.0,1878.0,1882.0,0.0022172949002217295,0.3204843936551254,0.3211666382398089
910852a23751c84381064e257bf62966901e344e,1350585796,,,23,12,3,2,1,0.8615748287374132,true,2.0,604465.0,13.0,6.0,false,4.0,3357013.0,11.0,2.0,388.0,1338.0,1682.0,388.0,1281.0,1625.0,6.0,445.0,445.0,0.012345679012345678,0.7865961199294532,0.7865961199294532
911aca7d5a5554c60727410c793da0e24a9a743a,1359138026,,,1,0,1,1,1,0.0,true,1.0,78672.0,6.0,2.0,false,86.0,4210.0,296.0,2.0,18.0,1265.0,1277.0,13.0,1171.0,1180.0,18.0,1181.0,1193.0,0.005161640858462374,0.3211083944580277,0.3243683781581092
919eced81f041d3a91871a50e1b3bf3f9c6eb989,1379540007,,,23,1,2,2,1,0.24988229283318544,true,5.0,74629.0,21.0,5.0,false,9.0,521550.0,48.0,2.0,129.0,1313.0,1416.0,129.0,1090.0,1193.0,120.0,1277.0,1371.0,0.019934102141680395,0.21054365733113672,0.2260296540362438
91bc67d81a9711fbf5a0f0c46bbf1d87232391f8,1327371934,,,137,1,4,2,1,0.8267907435101718,true,3.0,51639.0,14.0,5.0,false,5.0,181350.75,9.0,1.0,24.0,162.0,183.0,24.0,162.0,183.0,17.0,158.0,172.0,0.028985507246376805,0.2560386473429952,0.2785829307568438
91deed871bba196a7ac35e0b0baf63339f734e24,1385305864,,,1,1,1,1,1,0.0,true,1.0,14533.0,5.0,2.0,false,7.0,154026.0,30.0,2.0,55.0,503.0,524.0,55.0,438.0,459.0,26.0,346.0,352.0,0.04847396768402154,0.6229802513464991,0.6337522441651705
9206b54f8b3f92f948a891240d06b673a2eba332,1389725852,,,1,1,1,1,1,0.0,true,2.0,239298.0,10.0,3.0,false,14.0,124556.0,22.0,2.0,32.0,1227.0,1249.0,28.0,1053.0,1071.0,15.0,1081.0,1086.0,0.01206636500754148,0.8159879336349924,0.8197586726998491
92120d3247b239a2a54e60407a271b531b533151,1374731672,,,60,8,5,3,1,0.8733378298013156,true,2.0,2359198.0,35.0,10.0,false,150.0,332042.8,654.0,3.0,9.0,3078.0,3079.0,9.0,2385.0,2386.0,9.0,2777.0,2778.0,0.0018583906337112058,0.5162609180449731,0.5164467571083442
92312f563112d74fd821eb7ddb6facc549fa4d78,1335282959,,,1,9,1,1,1,0.0,true,1.0,133510.0,3.0,2.0,false,2.0,3100225.0,3.0,2.0,8.0,93.0,100.0,8.0,93.0,100.0,1.0,50.0,50.0,0.03389830508474576,0.8644067796610171,0.8644067796610171
92c9975bd2d53624ae595b895c2e96991ee43778,1373880385,,,18,13,3,3,1,0.3454675771388099,true,4.0,945281.0,16.0,5.0,false,30.0,1498.0,83.0,2.0,46.0,1263.0,1276.0,46.0,1208.0,1221.0,45.0,1216.0,1228.0,0.008730309356614159,0.23097361928259635,0.2332510912886696
93013cc5d5d3ab1a574e3110f80ff63f2ff76674,1334162647,,,27,2,2,2,1,0.7355085815538398,true,5.0,5611164.0,20.0,12.0,false,8.0,765647.5,14.0,4.0,66.0,822.0,827.0,66.0,822.0,827.0,60.0,235.0,239.0,0.2420634920634921,0.9365079365079364,0.9523809523809524
9301e0490474afb7cc0b6d1d6e7eb95a17c87ce1,1377030547,,,9,2,2,2,1,0.6840384356390417,true,7.0,725796.0,29.0,6.0,false,57.0,105449.0,229.0,2.0,17.0,560.0,560.0,17.0,554.0,554.0,15.0,544.0,544.0,0.002778260114603229,0.09463448515367252,0.09463448515367252
932af34740162406aced0b08c54b7213bbd5022f,1354908602,,,3,0,1,1,1,0.0,true,1.0,45987.0,7.0,3.0,false,32.0,190707.0,52.0,3.0,11.0,1485.0,1493.0,11.0,1423.0,1431.0,9.0,1283.0,1290.0,0.0031645569620253164,0.4063291139240505,0.4085443037974684
9335ffd7c3eaad0d66d7d19e7760ae12476a5ea2,1385040508,1.0,1.0,32,3,2,2,1,0.7755126581331477,true,6.0,2475125.0,39.0,22.0,false,7.0,2248507.0,10.0,7.0,556.0,2321.0,2321.0,518.0,2108.0,2108.0,126.0,527.0,527.0,0.22597864768683276,0.9395017793594306,0.9395017793594306
94018d1f753d62ba75f3262f2c2fcdb1ee7f731b,1342807690,,,36,23,4,2,1,0.9037093912961732,true,5.0,199006.0,16.0,2.0,false,62.0,1090.0,247.0,2.0,230.0,855.0,981.0,230.0,855.0,981.0,198.0,817.0,922.0,0.10294878427315056,0.4231764097258148,0.4774961200206933
94090e8760da324d6586b5d45b7c339457e33647,1382436343,,1.0,29,17,2,2,2,0.6665783579949205,true,5.0,2674845.0,50.0,15.0,false,12.0,1646457.5,23.0,2.0,44.0,512.0,535.0,44.0,446.0,469.0,26.0,505.0,510.0,0.036635006784260515,0.6865671641791045,0.6933514246947082
94220b145c6340fbfece511d8c45defef5a6c436,1369080131,,,1,1,1,1,1,0.0,true,2.0,770660.0,17.0,6.0,false,73.0,779194.0,167.0,1.0,31.0,610.0,611.0,31.0,600.0,601.0,0.0,18.0,18.0,0.005952380952380952,0.1130952380952381,0.1130952380952381
94560ab57d9fc23673f42017e6f2a78cb2b66b7a,1351737664,1.0,,28,15,4,2,1,0.6438113846717579,true,3.0,1694536.0,14.0,7.0,false,21.0,365183.0,55.0,3.0,1333.0,1775.0,2508.0,1322.0,1733.0,2458.0,1242.0,1454.0,2138.0,0.44,0.5150442477876106,0.7571681415929203
946984cb84414c84fe38d4b94b73174960e023b8,1386696715,,,64,3,2,2,2,0.8602858652332408,true,4.0,5985302.0,52.0,12.0,false,10.0,1232260.0,11.0,3.0,9.0,502.0,504.0,9.0,449.0,451.0,9.0,492.0,494.0,0.012091898428053204,0.5961305925030229,0.5985489721886336
946ab2d6a518501f150a59d86428df1e986c6028,1382968265,,1.0,31,24,3,3,1,0.4845477392752948,true,1.0,2145288.0,10.0,6.0,false,7.0,2939055.0,26.0,6.0,142.0,1033.0,1052.0,142.0,968.0,987.0,101.0,444.0,449.0,0.20198019801980202,0.8811881188118812,0.8910891089108911
948d1fefe6cb1e17c5567d3cf3313e13c16a3d57,1365023390,,,17,4,2,2,1,0.7024665512903903,true,1.0,766012.0,8.0,5.0,false,125.0,218316.0,684.0,8.0,668.0,2910.0,2910.0,557.0,2537.0,2537.0,582.0,2668.0,2668.0,0.135834109972041,0.6218546132339235,0.6218546132339235
94a34e0e69a520e403a2d8e579186fad9acf14c7,1341027128,,,13,3,4,4,1,0.9528195311147832,true,3.0,314807.0,16.0,9.0,false,27.0,2677529.5,51.0,3.0,41.0,869.0,876.0,41.0,869.0,876.0,25.0,805.0,806.0,0.014647887323943662,0.4540845070422535,0.4546478873239437
95262bb692746ca89dc01337357c4329766df5e5,1343320015,,,62,4,4,4,1,0.7683170207071851,true,4.0,40864.0,11.0,6.0,false,0.0,0.0,0.0,3.0,139.0,1059.0,1161.0,139.0,1059.0,1161.0,1.0,47.0,47.0,0.03773584905660377,0.9056603773584906,0.9056603773584906
9553d5eb82f39db8f20fa7995a857e0609e9ac42,1361559521,,,1,0,1,1,1,0.0,true,1.0,30736.0,6.0,2.0,false,31.0,17134.0,58.0,2.0,176.0,2085.0,2243.0,176.0,1934.0,2092.0,19.0,1956.0,1957.0,0.005028916268544128,0.49207945687704296,0.4923309026904702
955f0ebbd1f95e0b35b0ad982178ac8a847ab8d2,1375730871,,,9,0,1,1,1,0.0,true,1.0,128043.0,11.0,5.0,false,14.0,341187.0,20.0,4.0,0.0,361.0,361.0,0.0,356.0,356.0,0.0,326.0,326.0,0.0012578616352201255,0.4113207547169812,0.4113207547169812
957c4ff741b4029cf4bad5087000fba91f0ce938,1338485900,,,14,26,2,2,1,0.9709505944546686,true,1.0,5176.0,6.0,3.0,false,52.0,128188.0,195.0,2.0,639.0,442.0,970.0,639.0,442.0,970.0,621.0,391.0,910.0,0.38923654568210253,0.2453066332916145,0.5700876095118899
95b4c02604dffd09ccb63582822d909311166076,1379969606,,,46,18,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
95d7c5052a0192c894f75de0f630f541d2b7326f,1369199413,,,12,0,2,2,1,0.9182958340544896,true,4.0,-3513252.0,18.0,8.0,false,8.0,496758.0,20.0,2.0,45.0,580.0,613.0,33.0,564.0,585.0,11.0,473.0,474.0,0.012084592145015106,0.4773413897280967,0.4783484390735146
95f677d7f3d134896b8c216b7f2a5d71cc64cd2f,1363307491,,,3,5,1,1,1,0.0,true,3.0,-9300811.0,26.0,12.0,false,15.0,300940.0,55.0,3.0,286.0,776.0,846.0,271.0,776.0,831.0,268.0,682.0,741.0,0.3198573127229489,0.8121284185493459,0.882282996432818
960e7d37b15b9093378318197866525cbc810622,1369181799,,,5,0,1,1,1,0.0,true,1.0,24670.0,6.0,2.0,false,0.0,0.0,0.0,2.0,0.0,612.0,612.0,0.0,602.0,602.0,0.0,487.0,487.0,0.001890359168241966,0.9224952741020794,0.9224952741020794
96164cecc6b7bf447d06896f723dab416e63ee06,1368225240,,,7,3,3,2,1,0.9372305632161296,true,1.0,81713.0,7.0,3.0,false,77.0,86080.0,208.0,3.0,446.0,1685.0,1987.0,446.0,1403.0,1705.0,428.0,1477.0,1767.0,0.09529098178587296,0.3282985339848956,0.3927143491781431
9633697ae08bc222c07b96e777061c7d24f45273,1325730450,,,8,6,1,1,1,0.0,true,2.0,432511.0,6.0,2.0,false,7.0,593616.0,16.0,2.0,1.0,167.0,168.0,1.0,167.0,168.0,0.0,103.0,103.0,0.008264462809917356,0.8595041322314051,0.8595041322314051
967e71c0318606558d866f3853c98e74aa963922,1375802348,,,10,1,2,2,1,0.6840384356390417,true,2.0,102504.0,10.0,4.0,false,3.0,2604869.5,3.0,2.0,9.0,677.0,677.0,9.0,643.0,643.0,2.0,116.0,116.0,0.01973684210526316,0.7697368421052632,0.7697368421052632
9694ea7fd553efa250448b2e42fcd8a81a2fdbe5,1363926275,1.0,,34,2,2,2,1,0.997772472089982,true,6.0,801747.0,33.0,19.0,false,46.0,145686.0,179.0,2.0,0.0,593.0,593.0,0.0,542.0,542.0,0.0,556.0,556.0,0.00023696682464454974,0.13199052132701422,0.13199052132701422
96e0eb23a458f068f540d98132ee261053c45585,1379385536,,1.0,21,2,2,2,1,0.9656361333706098,true,15.0,906583.0,104.0,42.0,false,17.0,776834.0,19.0,3.0,5.0,1357.0,1360.0,5.0,1230.0,1233.0,3.0,113.0,114.0,0.011627906976744186,0.3313953488372093,0.3343023255813953
96e83c073a220c939e56fcdf71ba035a2db62900,1370665479,,,157,3,4,2,1,0.9148566815375648,true,6.0,2648043.0,41.0,13.0,false,140.0,50697.5,706.0,4.0,18.0,1999.0,2006.0,18.0,1878.0,1885.0,18.0,1880.0,1887.0,0.003968253968253968,0.3928571428571429,0.3943191311612364
983ac72be4d57a4108edead00d56a3d189c6d499,1331223875,0.0,,130,46,1,1,1,0.0,true,3.0,197185.0,11.0,5.0,false,47.0,167.0,102.0,1.0,13.0,340.0,342.0,13.0,340.0,342.0,12.0,324.0,325.0,0.011948529411764705,0.29871323529411764,0.2996323529411765
983d815a80039d1f4e0d735c3041882833ecc488,1379445296,,,47,2,3,3,1,0.5740652635561329,true,2.0,520999.0,16.0,5.0,false,69.0,1256824.666666667,263.0,2.0,458.0,1556.0,1884.0,456.0,1307.0,1633.0,446.0,1483.0,1804.0,0.07373804025074232,0.24480369515011546,0.2977565160013197
985d703d2731fe9ec968ef6698bbf39743ede32a,1364328896,,,8,11,2,2,1,0.6292492238560345,true,1.0,76209.0,13.0,8.0,false,122.0,37665.0,676.0,6.0,1184.0,2576.0,3077.0,1155.0,2294.0,2777.0,1097.0,2242.0,2687.0,0.2585963259538389,0.5282618935468676,0.6330664154498351
98802eaf854ec25de7aefadaba2bfe4e661c5998,1377243282,,,5,3,2,1,1,0.954434002924965,false,,,,,true,,,,,,,,,,,,,,,,
9888f61128ed82d15d074e2da100738ff9415122,1385945028,,,47,20,2,2,1,0.9726699911457106,true,4.0,390625.0,23.0,10.0,false,11.0,402396.0,20.0,5.0,110.0,1238.0,1316.0,109.0,1134.0,1212.0,102.0,1158.0,1228.0,0.015256998963116575,0.1716782698859428,0.18204710413272107
989b1e988b36e97c2e1a49735d532b88fad9e8d0,1343846005,,,2,2,1,1,1,0.0,true,1.0,3979.0,6.0,3.0,false,25.0,3149.0,44.0,2.0,117.0,946.0,1018.0,117.0,945.0,1017.0,99.0,899.0,955.0,0.047460844803037486,0.4271476032273375,0.4537256763170384
98b1ef337ee63f239829b44aec4d05cea99f98ad,1323100578,0.0,,74,18,2,2,1,0.9914606013843204,true,2.0,3162828.0,10.0,6.0,false,7.0,609500.0,14.0,3.0,105.0,239.0,239.0,105.0,239.0,239.0,21.0,92.0,92.0,0.21568627450980396,0.9117647058823528,0.9117647058823528
98dcfb4b90791e656a9558d768694a27bc90e3b5,1370177022,,,8,3,1,1,1,0.0,true,3.0,122059.0,15.0,5.0,false,1.0,1974507.0,2.0,2.0,0.0,320.0,320.0,0.0,272.0,272.0,0.0,175.0,175.0,0.0012224938875305626,0.21515892420537894,0.21515892420537894
98f782f81863e0ccb67abf53cd331d4d6b5fc7de,1347954518,,,14,0,1,1,1,0.0,true,3.0,166299.0,13.0,4.0,false,11.0,2897147.0,17.0,3.0,1157.0,1862.0,1862.0,1156.0,1858.0,1858.0,1088.0,1621.0,1621.0,0.4297553275453828,0.6400947119179163,0.6400947119179163
9a15b11794dbf945f0e9b9705ae510d3b378287d,1363111283,1.0,,22,0,3,3,1,0.8976082826337547,true,5.0,-9485081.0,22.0,11.0,false,13.0,1400777.0,22.0,2.0,0.0,642.0,642.0,0.0,642.0,642.0,0.0,574.0,574.0,0.001203369434416366,0.6919374247894103,0.6919374247894103
